ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.6_3.tif,1.6,2,,,,,0,79,79,98,,,,,,,,,,,,,,,,,,,None,None,,None,10.875,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1_1.tif,1.0,1,,,,,0,80,80,42,,,,,,,,,,,,,,,,,,,None,None,,None,20.233,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.3_2.tif,1.3,1,,,,,0,81,81,52,,,,,,,,,,,,,,,,,,,2,space,3.1627741,1,0.718,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D0.9_2.tif,0.9,0,,,,,0,82,82,4,,,,,,,,,,,,,,,,,,,1,None,,1,0.651,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,83,83,36,,,,,,,,,,,,,,,,,,,3,space,4.15708450001,4,0.852,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D0.8_3.tif,0.8,0,,,,,0,84,84,2,,,,,,,,,,,,,,,,,,,1,space,7.22062979999,1,0.603,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.7_1.tif,1.7,0,,,,,0,85,85,27,,,,,,,,,,,,,,,,,,,None,None,,None,9.776,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D0.9_1.tif,0.9,2,,,,,0,86,86,75,,,,,,,,,,,,,,,,,,,2,space,3.35406509999,1,0.651,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.5_2.tif,1.5,1,,,,,0,87,87,58,,,,,,,,,,,,,,,,,,,1,space,5.80991849999,4,1.068,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.2_3.tif,1.2,1,,,,,0,88,88,50,,,,,,,,,,,,,,,,,,,1,None,,1,0.851,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.8_2.tif,1.8,1,,,,,0,89,89,67,,,,,,,,,,,,,,,,,,,None,None,,None,10.626,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,90,90,96,,,,,,,,,,,,,,,,,,,1,space,2.33103959999,1,0.635,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.3_2.tif,1.3,0,,,,,0,91,91,16,,,,,,,,,,,,,,,,,,,2,space,6.23214579999,4,1.37,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.9_2.tif,1.9,1,,,,,0,92,92,70,,,,,,,,,,,,,,,,,,,1,None,,1,0.503,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.3_3.tif,1.3,2,,,,,0,93,93,89,,,,,,,,,,,,,,,,,,,1,None,,3,1.768,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.6_1.tif,1.6,1,,,,,0,94,94,60,,,,,,,,,,,,,,,,,,,None,None,,None,11.357,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.6_3.tif,1.6,1,,,,,0,95,95,62,,,,,,,,,,,,,,,,,,,None,None,,None,20.533,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D0.9_3.tif,0.9,1,,,,,0,96,96,41,,,,,,,,,,,,,,,,,,,1,space,2.5615102,2,0.504,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.4_3.tif,1.4,1,,,,,0,97,97,56,,,,,,,,,,,,,,,,,,,2,space,5.49708949999,1,0.618,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.9_2.tif,1.9,0,,,,,0,98,98,34,,,,,,,,,,,,,,,,,,,2,space,5.27523659999,5,1.118,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.7_2.tif,1.7,2,,,,,0,99,99,100,,,,,,,,,,,,,,,,,,,None,None,,None,13.406,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.4_1.tif,1.4,2,,,,,0,100,100,90,,,,,,,,,,,,,,,,,,,1,None,,1,0.718,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.2_1.tif,1.2,2,,,,,0,101,101,84,,,,,,,,,,,,,,,,,,,1,space,3.49975179997,3,0.585,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.7_3.tif,1.7,1,,,,,0,102,102,65,,,,,,,,,,,,,,,,,,,None,None,,None,9.959,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.1_1.tif,1.1,0,,,,,0,103,103,9,,,,,,,,,,,,,,,,,,,3,space,3.44940480002,5,0.835,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.5_1.tif,1.5,2,,,,,0,104,104,93,,,,,,,,,,,,,,,,,,,2,space,4.16328089999,3,2.301,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.4_1.tif,1.4,0,,,,,0,105,105,18,,,,,,,,,,,,,,,,,,,1,None,,1,0.988,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.1_2.tif,1.1,1,,,,,0,106,106,46,,,,,,,,,,,,,,,,,,,None,None,,None,10.01,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.7_3.tif,1.7,0,,,,,0,107,107,29,,,,,,,,,,,,,,,,,,,1,space,2.21055319998,3,0.684,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.96225879999,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,6,12.223,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,246.1025228,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,0,0,59,,,,,,,,,,,,,,,2,space,6.01385059999,1,0.735,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,1,1,37,,,,,,,,,,,,,,,1,space,7.4944041,3,1.051,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,2,2,73,,,,,,,,,,,,,,,None,None,,None,10.193,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,3,3,29,,,,,,,,,,,,,,,1,space,6.55240310001,1,0.535,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.6_5.tif,1.6,1,,,,,,,,,0,4,4,61,,,,,,,,,,,,,,,None,None,,None,10.575,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,5,5,74,,,,,,,,,,,,,,,2,space,4.99218250002,4,0.819,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,2,space,2.41886189999,2,0.901,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,7,7,106,,,,,,,,,,,,,,,3,space,4.23902420001,1,0.603,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,8,8,21,,,,,,,,,,,,,,,1,space,5.67390339999,1,0.551,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,9,9,71,,,,,,,,,,,,,,,None,None,,None,9.779,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,10,10,3,,,,,,,,,,,,,,,2,space,4.45704969999,2,0.818,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,11,11,79,,,,,,,,,,,,,,,3,space,1.14483940002,5,0.685,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,12,12,17,,,,,,,,,,,,,,,None,None,,None,11.194,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,13,13,76,,,,,,,,,,,,,,,1,None,,1,0.535,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.4_6.tif,1.4,2,,,,,,,,,0,14,14,92,,,,,,,,,,,,,,,3,space,5.50689820002,2,0.534,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,15,15,86,,,,,,,,,,,,,,,1,None,,1,0.617,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,16,16,45,,,,,,,,,,,,,,,2,space,5.04563139999,1,0.519,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,17,17,18,,,,,,,,,,,,,,,None,None,,None,9.692,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,18,18,93,,,,,,,,,,,,,,,2,space,5.73162490001,2,0.819,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,19,19,36,,,,,,,,,,,,,,,1,space,4.54867240001,2,0.636,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,20,20,26,,,,,,,,,,,,,,,None,None,,None,10.092,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,21,21,9,,,,,,,,,,,,,,,2,space,6.2383695,3,0.552,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,22,22,78,,,,,,,,,,,,,,,None,None,,None,9.842,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,23,23,54,,,,,,,,,,,,,,,1,space,5.5715963,3,0.451,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,24,24,12,,,,,,,,,,,,,,,1,space,5.24077590002,1,0.97,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,25,25,31,,,,,,,,,,,,,,,None,None,,None,10.241,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,26,26,89,,,,,,,,,,,,,,,None,None,,None,19.117,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,27,27,7,,,,,,,,,,,,,,,3,space,7.67584010001,3,2.95,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,28,28,84,,,,,,,,,,,,,,,1,space,6.07320779999,1,1.168,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,29,29,77,,,,,,,,,,,,,,,None,None,,None,11.092,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,30,30,55,,,,,,,,,,,,,,,1,space,3.61977729999,4,1.069,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,31,31,67,,,,,,,,,,,,,,,1,space,6.61736,2,0.587,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,32,32,48,,,,,,,,,,,,,,,1,space,3.71945920002,3,0.701,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,33,33,19,,,,,,,,,,,,,,,2,space,5.5247296,1,0.551,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,34,34,101,,,,,,,,,,,,,,,None,None,,None,10.274,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,35,35,72,,,,,,,,,,,,,,,None,None,,None,20.199,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,36,36,58,,,,,,,,,,,,,,,3,space,3.19502849999,4,1.886,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,37,37,102,,,,,,,,,,,,,,,None,None,,None,11.09,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,38,38,62,,,,,,,,,,,,,,,2,space,4.67613090001,1,1.768,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,39,39,8,,,,,,,,,,,,,,,1,space,4.02249959999,2,0.485,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,40,40,40,,,,,,,,,,,,,,,1,None,,1,0.602,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,41,41,32,,,,,,,,,,,,,,,2,None,,2,0.651,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,42,42,90,,,,,,,,,,,,,,,1,None,,1,0.502,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,43,43,103,,,,,,,,,,,,,,,None,None,,None,10.658,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,44,44,91,,,,,,,,,,,,,,,3,space,3.8441897,3,1.001,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,45,45,28,,,,,,,,,,,,,,,1,None,,1,0.502,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,46,46,44,,,,,,,,,,,,,,,2,space,4.8877207,1,0.602,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,47,47,107,,,,,,,,,,,,,,,None,None,,None,9.809,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,48,48,68,,,,,,,,,,,,,,,1,None,,1,0.719,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,49,49,87,,,,,,,,,,,,,,,None,None,,None,12.558,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,50,50,49,,,,,,,,,,,,,,,3,space,4.85684639998,2,0.669,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,51,51,99,,,,,,,,,,,,,,,2,space,3.1972999,1,0.468,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,52,52,65,,,,,,,,,,,,,,,1,None,,2,0.668,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,53,53,100,,,,,,,,,,,,,,,None,None,,None,10.159,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,54,54,0,,,,,,,,,,,,,,,1,space,4.42568260001,3,0.919,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,55,55,30,,,,,,,,,,,,,,,None,None,,None,10.71,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,56,56,4,,,,,,,,,,,,,,,2,space,3.55482399999,1,0.719,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,57,57,98,,,,,,,,,,,,,,,1,None,,1,0.985,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,58,58,53,,,,,,,,,,,,,,,1,None,,1,0.719,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,59,59,57,,,,,,,,,,,,,,,1,space,6.500978,4,0.685,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,60,60,15,,,,,,,,,,,,,,,None,None,,None,10.392,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,61,61,27,,,,,,,,,,,,,,,2,space,5.51872950001,1,0.652,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,62,62,56,,,,,,,,,,,,,,,2,space,2.61692539998,3,3.067,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1.1_4.tif,1.1,2,,,,,,,,,0,63,63,81,,,,,,,,,,,,,,,2,space,5.39305450002,2,0.435,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud65-35_D1.7_5.tif,1.7,1,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,1,space,3.862115,1,3.799,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,65,65,80,,,,,,,,,,,,,,,None,None,,None,13.005,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,66,66,33,,,,,,,,,,,,,,,1,space,5.15513260002,2,1.053,,,,,,,,,,,,,,,,,,2019_Apr_11_1426,60.5399802960245,Cloud_Experiment_FR_REAL,001,34,
