ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D1.2_2.tif,1.2,0,,,,,0,79,79,13,,,,,,,,,,,,,,,,,,,3,space,5,1.201,1.3600296,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D0.8_1.tif,0.8,2,,,,,0,80,80,72,,,,,,,,,,,,,,,,,,,2,space,5,0.903,1.5328083,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.5_3.tif,1.5,2,,,,,0,81,81,95,,,,,,,,,,,,,,,,,,,3,space,4,1.385,2.957416,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1_1.tif,1.0,0,,,,,0,82,82,6,,,,,,,,,,,,,,,,,,,4,space,5,2.701,2.54633,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.7_3.tif,1.7,2,,,,,0,83,83,101,,,,,,,,,,,,,,,,,,,1,space,1,0.852,3.1434028,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.3_3.tif,1.3,0,,,,,0,84,84,17,,,,,,,,,,,,,,,,,,,1,space,2,0.436,7.794713,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.5_2.tif,1.5,2,,,,,0,85,85,94,,,,,,,,,,,,,,,,,,,3,space,5,1.701,2.2151253,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,86,86,96,,,,,,,,,,,,,,,,,,,3,space,4,1.585,3.196065,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.3_2.tif,1.3,1,,,,,0,87,87,52,,,,,,,,,,,,,,,,,,,3,space,4,0.969,3.0316912,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.2_1.tif,1.2,1,,,,,0,88,88,48,,,,,,,,,,,,,,,,,,,2,space,3,1.069,6.7545229,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.7_1.tif,1.7,0,,,,,0,89,89,27,,,,,,,,,,,,,,,,,,,2,space,4,0.968,4.6552822,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.9_1.tif,1.9,2,,,,,0,90,90,105,,,,,,,,,,,,,,,,,,,2,space,4,1.569,2.7462526,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.6_3.tif,1.6,0,,,,,0,91,91,26,,,,,,,,,,,,,,,,,,,3,space,5,1.003,1.6109882,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1_1.tif,1.0,2,,,,,0,92,92,78,,,,,,,,,,,,,,,,,,,1,space,2,0.851,4.5323203,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,93,93,36,,,,,,,,,,,,,,,,,,,2,space,4,0.901,3.2201319,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.8_1.tif,1.8,0,,,,,0,94,94,30,,,,,,,,,,,,,,,,,,,4,space,3,3.4,1.5498483,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.3_3.tif,1.3,1,,,,,0,95,95,53,,,,,,,,,,,,,,,,,,,3,space,5,1.435,5.3166756,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.5_1.tif,1.5,0,,,,,0,96,96,21,,,,,,,,,,,,,,,,,,,3,space,5,1.002,3.2227153,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,2,space,4,5.615,3.2008584,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D0.9_2.tif,0.9,1,,,,,0,98,98,40,,,,,,,,,,,,,,,,,,,None,None,None,15.137,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.6_1.tif,1.6,1,,,,,0,99,99,60,,,,,,,,,,,,,,,,,,,3,space,5,0.986,2.3870678,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.8_1.tif,1.8,2,,,,,0,100,100,102,,,,,,,,,,,,,,,,,,,2,space,2,1.483,5.2956666,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.8_3.tif,1.8,1,,,,,0,101,101,68,,,,,,,,,,,,,,,,,,,4,space,5,1.435,3.7503911,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D0.9_1.tif,0.9,1,,,,,0,102,102,39,,,,,,,,,,,,,,,,,,,3,space,5,1.185,2.4098501,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.3_2.tif,1.3,0,,,,,0,103,103,16,,,,,,,,,,,,,,,,,,,2,space,3,1.435,1.6382679,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1_3.tif,1.0,1,,,,,0,104,104,44,,,,,,,,,,,,,,,,,,,2,space,4,0.951,3.3148743,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.6_3.tif,1.6,2,,,,,0,105,105,98,,,,,,,,,,,,,,,,,,,5,space,4,1.287,3.8249662,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.1_1.tif,1.1,2,,,,,0,106,106,81,,,,,,,,,,,,,,,,,,,1,space,5,0.752,5.6349139,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1_2.tif,1.0,1,,,,,0,107,107,43,,,,,,,,,,,,,,,,,,,2,space,4,1.052,4.9463394,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.8324079,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,2,14.852,,,,,,,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,218.4953895,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,0,0,10,,,,,,,,,,,,,,,2,space,3,1.634,3.8636511,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,1,1,97,,,,,,,,,,,,,,,2,space,2,5.448,4.9828988,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,2,2,69,,,,,,,,,,,,,,,3,space,3,1.019,4.2828449,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,3,3,71,,,,,,,,,,,,,,,2,space,3,1.72,3.059815,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,4,4,90,,,,,,,,,,,,,,,None,None,None,10.993,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,5,5,63,,,,,,,,,,,,,,,3,space,3,1.267,3.1736196,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D0.9_6.tif,0.9,0,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,4,space,4,1.784,2.2475086,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,7,7,45,,,,,,,,,,,,,,,3,space,5,1.102,1.7368147,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,8,8,28,,,,,,,,,,,,,,,5,space,3,3.55,1.0193696,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,9,9,62,,,,,,,,,,,,,,,2,space,4,1.184,2.7899573,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,10,10,26,,,,,,,,,,,,,,,3,space,4,1.253,1.427567,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,11,11,16,,,,,,,,,,,,,,,3,space,3,1.468,4.9454885,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,12,12,27,,,,,,,,,,,,,,,2,space,5,0.485,4.1786999,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,13,13,103,,,,,,,,,,,,,,,1,space,5,0.637,6.0243423,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,14,14,2,,,,,,,,,,,,,,,3,space,5,1.668,2.7617691,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,15,15,44,,,,,,,,,,,,,,,2,space,5,0.969,2.2450455,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,16,16,24,,,,,,,,,,,,,,,1,space,4,1.834,4.0114362,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,17,17,70,,,,,,,,,,,,,,,1,space,5,0.569,2.1612591,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,18,18,29,,,,,,,,,,,,,,,3,space,5,2.119,2.2962398,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,19,19,46,,,,,,,,,,,,,,,3,space,5,0.751,1.8919866,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,20,20,74,,,,,,,,,,,,,,,3,space,3,5.915,6.7136168,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,21,21,96,,,,,,,,,,,,,,,4,space,4,1.219,1.967808,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,22,22,52,,,,,,,,,,,,,,,3,space,3,1.285,3.0152217,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,23,23,6,,,,,,,,,,,,,,,3,space,4,0.853,4.2119874,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,24,24,65,,,,,,,,,,,,,,,5,space,5,0.452,1.242568,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,25,25,84,,,,,,,,,,,,,,,4,space,3,2.434,2.1881211,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,26,26,76,,,,,,,,,,,,,,,3,space,5,1.202,5.0857109,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,27,27,86,,,,,,,,,,,,,,,2,space,3,1.052,3.8118952,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,28,28,82,,,,,,,,,,,,,,,2,space,5,0.835,2.8606284,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,29,29,83,,,,,,,,,,,,,,,2,space,3,0.869,1.737873,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,30,30,53,,,,,,,,,,,,,,,2,space,5,0.569,3.909807,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,31,31,35,,,,,,,,,,,,,,,5,space,2,0.669,5.0544699,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,32,32,1,,,,,,,,,,,,,,,3,space,5,1.253,1.3259797,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,33,33,98,,,,,,,,,,,,,,,1,space,3,1.001,7.103161,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,34,34,19,,,,,,,,,,,,,,,4,space,3,2.45,2.6817872,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,35,35,101,,,,,,,,,,,,,,,1,space,1,1.734,7.126432,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,36,36,9,,,,,,,,,,,,,,,2,space,1,1.15,3.0204452,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,37,37,0,,,,,,,,,,,,,,,3,space,4,1.669,1.4922727,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,38,38,55,,,,,,,,,,,,,,,2,space,3,0.986,5.5264327,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,39,39,51,,,,,,,,,,,,,,,None,None,None,27.212,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.4_6.tif,1.4,2,,,,,,,,,0,40,40,92,,,,,,,,,,,,,,,3,space,4,0.569,4.2136282,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,41,41,4,,,,,,,,,,,,,,,4,space,4,1.519,1.893748,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,42,42,80,,,,,,,,,,,,,,,2,space,3,0.985,7.6815838,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,43,43,3,,,,,,,,,,,,,,,2,space,2,1.152,1.3071754,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,44,44,8,,,,,,,,,,,,,,,3,space,4,0.885,2.4252698,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,45,45,106,,,,,,,,,,,,,,,4,space,5,1.403,2.5056468,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,46,46,40,,,,,,,,,,,,,,,5,space,5,1.934,4.7257951,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,47,47,100,,,,,,,,,,,,,,,5,space,4,0.769,1.6785656,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,48,48,36,,,,,,,,,,,,,,,2,space,2,1.053,5.7469145,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,49,49,91,,,,,,,,,,,,,,,1,None,1,1.387,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,50,50,57,,,,,,,,,,,,,,,None,None,None,11.642,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,51,51,93,,,,,,,,,,,,,,,1,space,4,1.685,1.476177,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,52,52,12,,,,,,,,,,,,,,,2,space,4,1.051,3.0567286,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,53,53,43,,,,,,,,,,,,,,,None,None,None,13.855,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,54,54,104,,,,,,,,,,,,,,,1,space,5,0.918,3.2602343,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,55,55,95,,,,,,,,,,,,,,,3,space,3,1.535,3.9390065,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,56,56,94,,,,,,,,,,,,,,,4,space,3,2.033,1.5216806,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,57,57,58,,,,,,,,,,,,,,,2,space,4,1.95,2.0359206,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,58,58,30,,,,,,,,,,,,,,,1,space,3,1.618,6.0210699,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,59,59,37,,,,,,,,,,,,,,,None,None,None,10.543,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,60,60,48,,,,,,,,,,,,,,,3,space,3,3.433,6.6911475,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.1_4.tif,1.1,2,,,,,,,,,0,61,61,81,,,,,,,,,,,,,,,None,None,None,13.09,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,62,62,50,,,,,,,,,,,,,,,None,None,None,22.581,,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,63,63,88,,,,,,,,,,,,,,,2,space,5,0.719,1.7856768,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,64,64,75,,,,,,,,,,,,,,,2,space,4,1.735,1.599987,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,65,65,34,,,,,,,,,,,,,,,2,space,3,1.668,5.2426468,,,,,,,,,,,,,,,,,,2019_Mar_22_1630,60.36842851967742,Cloud_Experiment_FR_REAL,001,27,
