ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.3_3.tif,1.3,2,,,,,0,79,79,89,,,,,,,,,,,,,,,,,,,None,space,None,27.926,3.61936770001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.8_3.tif,0.8,2,,,,,0,80,80,74,,,,,,,,,,,,,,,,,,,None,None,None,36.385,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.8_2.tif,0.8,2,,,,,0,81,81,73,,,,,,,,,,,,,,,,,,,None,None,None,45.366,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.1_3.tif,1.1,0,,,,,0,82,82,11,,,,,,,,,,,,,,,,,,,3,space,3,2.049,1.66235940001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1_3.tif,1.0,0,,,,,0,83,83,8,,,,,,,,,,,,,,,,,,,2,space,5,1.968,1.5813312,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.9_1.tif,1.9,0,,,,,0,84,84,33,,,,,,,,,,,,,,,,,,,1,space,3,1.701,5.78827590001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.4_3.tif,1.4,1,,,,,0,85,85,56,,,,,,,,,,,,,,,,,,,1,space,4,1.568,1.99313660001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.3_1.tif,1.3,1,,,,,0,86,86,51,,,,,,,,,,,,,,,,,,,None,None,None,10.477,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.9_1.tif,0.9,1,,,,,0,87,87,39,,,,,,,,,,,,,,,,,,,1,space,2,0.568,4.8974778,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_3.tif,1.8,0,,,,,0,88,88,32,,,,,,,,,,,,,,,,,,,2,space,4,1.401,3.5629283,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.8_1.tif,0.8,0,,,,,0,89,89,0,,,,,,,,,,,,,,,,,,,3,space,4,2.15,1.7510509,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.6_3.tif,1.6,0,,,,,0,90,90,26,,,,,,,,,,,,,,,,,,,2,space,5,1.549,2.0874128,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_3.tif,1.0,1,,,,,0,91,91,44,,,,,,,,,,,,,,,,,,,None,None,None,11.09,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.3_3.tif,1.3,0,,,,,0,92,92,17,,,,,,,,,,,,,,,,,,,3,space,3,0.985,2.29901720001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.8_3.tif,1.8,1,,,,,0,93,93,68,,,,,,,,,,,,,,,,,,,None,None,None,10.542,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.1_3.tif,1.1,2,,,,,0,94,94,83,,,,,,,,,,,,,,,,,,,1,space,5,1.184,5.03202720001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.9_2.tif,1.9,2,,,,,0,95,95,106,,,,,,,,,,,,,,,,,,,None,None,None,10.342,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_1.tif,1.0,1,,,,,0,96,96,42,,,,,,,,,,,,,,,,,,,1,space,3,1.102,4.54994310002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.7_2.tif,1.7,0,,,,,0,97,97,28,,,,,,,,,,,,,,,,,,,2,space,3,2.101,5.21956229999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.9_3.tif,1.9,1,,,,,0,98,98,71,,,,,,,,,,,,,,,,,,,1,space,3,5.713,7.369802,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_2.tif,0.9,0,,,,,0,99,99,4,,,,,,,,,,,,,,,,,,,1,space,3,1.402,3.54474499999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.4_3.tif,1.4,0,,,,,0,100,100,20,,,,,,,,,,,,,,,,,,,2,space,5,2.133,2.8292752,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_3.tif,0.9,0,,,,,0,101,101,5,,,,,,,,,,,,,,,,,,,1,space,3,1.684,6.68837440002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1_3.tif,1.0,2,,,,,0,102,102,80,,,,,,,,,,,,,,,,,,,None,None,None,10.825,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.2_3.tif,1.2,2,,,,,0,103,103,86,,,,,,,,,,,,,,,,,,,1,space,3,1.284,7.1189689,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.9_2.tif,0.9,2,,,,,0,104,104,76,,,,,,,,,,,,,,,,,,,None,None,None,10.041,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.6_2.tif,1.6,1,,,,,0,105,105,61,,,,,,,,,,,,,,,,,,,None,None,None,19.233,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.5_1.tif,1.5,2,,,,,0,106,106,93,,,,,,,,,,,,,,,,,,,None,None,None,28.692,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.6_1.tif,1.6,0,,,,,0,107,107,24,,,,,,,,,,,,,,,,,,,1,space,3,1.884,3.844835,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.16447990001,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,6,27.938,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.6148947,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,0,0,94,,,,,,,,,,,,,,,1,space,4,1.051,6.6312651,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,1,1,12,,,,,,,,,,,,,,,3,space,3,1.935,1.58315620001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,2,2,85,,,,,,,,,,,,,,,None,None,None,10.992,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,3,3,32,,,,,,,,,,,,,,,2,space,4,6.432,3.96952509999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,4,4,91,,,,,,,,,,,,,,,None,None,None,15.622,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,5,5,21,,,,,,,,,,,,,,,1,space,5,1.5,3.50119050001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,6,6,35,,,,,,,,,,,,,,,1,space,4,5.032,6.60559259998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,7,7,56,,,,,,,,,,,,,,,1,space,5,0.951,3.33026039999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,8,8,48,,,,,,,,,,,,,,,1,space,4,1.751,1.480289,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,9,9,93,,,,,,,,,,,,,,,None,None,None,10.975,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,10,10,16,,,,,,,,,,,,,,,2,space,4,1.999,3.92115539999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,11,11,1,,,,,,,,,,,,,,,2,space,4,1.152,1.91234780001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,12,12,28,,,,,,,,,,,,,,,1,space,5,2.916,4.8365752,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.9_6.tif,0.9,1,,,,,,,,,0,13,13,41,,,,,,,,,,,,,,,None,None,None,12.193,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,14,14,8,,,,,,,,,,,,,,,1,space,5,1.034,4.4774646,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,15,15,72,,,,,,,,,,,,,,,None,None,None,10.091,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,16,16,26,,,,,,,,,,,,,,,3,space,4,1.619,4.22654830001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,17,17,97,,,,,,,,,,,,,,,None,None,None,10.83,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,18,18,84,,,,,,,,,,,,,,,None,None,None,19.917,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,2,space,4,1.717,4.12305729999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,20,20,52,,,,,,,,,,,,,,,None,None,None,10.857,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,21,21,82,,,,,,,,,,,,,,,None,None,None,19.484,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,22,22,80,,,,,,,,,,,,,,,None,None,None,28.309,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,23,23,17,,,,,,,,,,,,,,,1,space,4,1.917,2.346475,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,24,24,66,,,,,,,,,,,,,,,None,None,None,11.091,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,25,25,25,,,,,,,,,,,,,,,1,space,3,5.63,5.14337850001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,26,26,104,,,,,,,,,,,,,,,1,space,3,2.134,8.02409119997,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,27,27,15,,,,,,,,,,,,,,,1,space,2,0.737,5.97826269999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,28,28,62,,,,,,,,,,,,,,,1,space,3,0.851,4.95728950002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,29,29,2,,,,,,,,,,,,,,,1,space,4,0.818,3.83482609998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,30,30,83,,,,,,,,,,,,,,,1,None,3,0.785,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,31,31,47,,,,,,,,,,,,,,,1,space,4,1.635,2.27101120001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,32,32,27,,,,,,,,,,,,,,,None,None,None,10.662,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,33,33,95,,,,,,,,,,,,,,,None,None,None,19.252,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,34,34,74,,,,,,,,,,,,,,,None,None,None,28.326,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,35,35,4,,,,,,,,,,,,,,,2,space,4,1.368,1.5634979,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,36,36,11,,,,,,,,,,,,,,,2,space,4,0.901,2.6127732,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,37,37,98,,,,,,,,,,,,,,,None,None,None,9.859,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,38,38,55,,,,,,,,,,,,,,,None,None,None,19.05,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_6.tif,0.9,0,,,,,,,,,0,39,39,5,,,,,,,,,,,,,,,1,space,3,1.102,3.79570260001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,40,40,3,,,,,,,,,,,,,,,1,space,4,0.801,1.33047779999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1_4.tif,1.0,1,,,,,,,,,0,41,41,42,,,,,,,,,,,,,,,1,space,4,0.884,1.6849092,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,42,42,70,,,,,,,,,,,,,,,1,space,2,0.734,6.47766049998,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,43,43,38,,,,,,,,,,,,,,,1,space,3,0.451,1.7236727,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,44,44,22,,,,,,,,,,,,,,,2,space,3,3.699,2.8795899,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,45,45,59,,,,,,,,,,,,,,,1,space,3,0.535,2.3354978,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,46,46,6,,,,,,,,,,,,,,,2,space,4,1.067,3.20469330001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,47,47,67,,,,,,,,,,,,,,,1,space,3,0.906,2.96294510001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,48,48,34,,,,,,,,,,,,,,,1,space,3,0.701,7.93441430002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.4_6.tif,1.4,2,,,,,,,,,0,49,49,92,,,,,,,,,,,,,,,None,None,None,9.909,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,50,50,90,,,,,,,,,,,,,,,None,None,None,19.718,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,51,51,71,,,,,,,,,,,,,,,1,space,2,1.218,6.46731750001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,52,52,7,,,,,,,,,,,,,,,1,space,2,0.986,6.4886671,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,53,53,0,,,,,,,,,,,,,,,None,None,None,9.977,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,54,54,29,,,,,,,,,,,,,,,None,None,None,19.151,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,55,55,101,,,,,,,,,,,,,,,None,None,None,30.158,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.6_5.tif,1.6,1,,,,,,,,,0,56,56,61,,,,,,,,,,,,,,,None,None,None,39.551,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,57,57,96,,,,,,,,,,,,,,,1,space,3,3.95,7.22482,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,58,58,100,,,,,,,,,,,,,,,None,None,None,12.873,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,59,59,23,,,,,,,,,,,,,,,1,space,4,0.934,5.69162900001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,60,60,49,,,,,,,,,,,,,,,1,space,3,0.851,3.85737100002,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.1_4.tif,1.1,2,,,,,,,,,0,61,61,81,,,,,,,,,,,,,,,None,None,None,10.144,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,62,62,102,,,,,,,,,,,,,,,None,None,None,19.118,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,63,63,33,,,,,,,,,,,,,,,1,space,4,1.8,5.25877099999,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,64,64,87,,,,,,,,,,,,,,,1,space,3,0.77,7.08114900001,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,65,65,73,,,,,,,,,,,,,,,None,None,None,9.844,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,66,66,75,,,,,,,,,,,,,,,None,None,None,18.952,,,,,,,,,,,,,,,,,,,2019_Apr_11_1743,60.46519502602184,Cloud_Experiment_FR_REAL,001,36,
