ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.8_2.tif,1.8,2,,,,,0,80,80,103,,,,,,,,,,,,,,,,,,,3,space,2.0550788,4,0.619,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.4_3.tif,1.4,2,,,,,0,81,81,92,,,,,,,,,,,,,,,,,,,1,space,5.2206323,4,0.435,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.1_1.tif,1.1,2,,,,,0,82,82,81,,,,,,,,,,,,,,,,,,,2,space,2.10942940001,4,0.603,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,83,83,97,,,,,,,,,,,,,,,,,,,1,space,5.26359819999,4,0.436,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.5_3.tif,1.5,1,,,,,0,84,84,59,,,,,,,,,,,,,,,,,,,3,space,2.23149389999,4,0.47,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.7_1.tif,1.7,2,,,,,0,85,85,99,,,,,,,,,,,,,,,,,,,2,space,5.88727990001,3,2.551,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.4_2.tif,1.4,0,,,,,0,86,86,19,,,,,,,,,,,,,,,,,,,2,space,4.62254880001,2,0.636,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.6_2.tif,1.6,1,,,,,0,87,87,61,,,,,,,,,,,,,,,,,,,1,None,,2,1.167,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.5_3.tif,1.5,2,,,,,0,88,88,95,,,,,,,,,,,,,,,,,,,2,space,3.3338468,3,1.651,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.7_2.tif,1.7,1,,,,,0,89,89,64,,,,,,,,,,,,,,,,,,,None,None,,None,12.039,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1_1.tif,1.0,0,,,,,0,90,90,6,,,,,,,,,,,,,,,,,,,1,space,7.5913405,3,1.552,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,91,91,36,,,,,,,,,,,,,,,,,,,2,space,4.07372660001,5,1.751,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.8_1.tif,1.8,1,,,,,0,92,92,66,,,,,,,,,,,,,,,,,,,2,space,5.8315895,3,1.352,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.3_2.tif,1.3,1,,,,,0,93,93,52,,,,,,,,,,,,,,,,,,,1,space,7.2162344,2,0.452,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.9_3.tif,0.9,1,,,,,0,94,94,41,,,,,,,,,,,,,,,,,,,None,None,,None,9.775,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.7_1.tif,1.7,1,,,,,0,95,95,63,,,,,,,,,,,,,,,,,,,1,space,7.6784821,1,2.133,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.9_3.tif,1.9,2,,,,,0,96,96,107,,,,,,,,,,,,,,,,,,,1,space,3.39579329999,4,0.719,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.9_2.tif,0.9,1,,,,,0,97,97,40,,,,,,,,,,,,,,,,,,,3,space,1.8514958,4,0.586,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.7_3.tif,1.7,1,,,,,0,98,98,65,,,,,,,,,,,,,,,,,,,None,None,,None,9.826,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.9_2.tif,1.9,1,,,,,0,99,99,70,,,,,,,,,,,,,,,,,,,2,space,3.40180599999,3,1.118,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.3_3.tif,1.3,2,,,,,0,100,100,89,,,,,,,,,,,,,,,,,,,2,space,4.329596,3,1.333,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.8_3.tif,0.8,1,,,,,0,101,101,38,,,,,,,,,,,,,,,,,,,2,space,4.52979130001,2,0.937,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.8_3.tif,1.8,1,,,,,0,102,102,68,,,,,,,,,,,,,,,,,,,3,space,3.36916520001,4,0.519,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1_2.tif,1.0,0,,,,,0,103,103,7,,,,,,,,,,,,,,,,,,,2,space,3.6030643,4,0.869,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.2_2.tif,1.2,2,,,,,0,104,104,85,,,,,,,,,,,,,,,,,,,None,None,,None,9.826,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.5_2.tif,1.5,0,,,,,0,105,105,22,,,,,,,,,,,,,,,,,,,1,space,5.36909160001,4,0.551,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.4_1.tif,1.4,2,,,,,0,106,106,90,,,,,,,,,,,,,,,,,,,1,space,4.912432,3,1.505,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.2_2.tif,1.2,1,,,,,0,107,107,49,,,,,,,,,,,,,,,,,,,None,None,,None,10.509,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.2602411,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,3,16.665,,,,,,,,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,58.3036607,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,0,0,25,,,,,,,,,,,,,,,1,space,3.68253809999,2,2.634,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,1,1,50,,,,,,,,,,,,,,,1,space,5.7572347,1,1.117,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,2,2,28,,,,,,,,,,,,,,,1,space,7.0342501,2,0.534,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,3,3,35,,,,,,,,,,,,,,,2,space,4.8710058,3,1.036,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,4,4,90,,,,,,,,,,,,,,,1,space,4.26438779999,4,0.885,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,5,5,100,,,,,,,,,,,,,,,2,space,1.9862746,3,0.985,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,6,6,55,,,,,,,,,,,,,,,None,None,,None,10.342,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,7,7,66,,,,,,,,,,,,,,,None,None,,None,19.584,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,1,space,6.39351340001,4,0.502,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,3,space,1.5913744,4,0.784,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,10,10,11,,,,,,,,,,,,,,,3,space,2.7688076,3,2.617,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,11,11,15,,,,,,,,,,,,,,,2,space,3.8439329,4,0.502,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,12,12,53,,,,,,,,,,,,,,,3,space,1.54265989999,3,0.486,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,13,13,67,,,,,,,,,,,,,,,1,space,2.4616949,3,1.252,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,14,14,30,,,,,,,,,,,,,,,2,space,2.070309,3,0.501,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,15,15,96,,,,,,,,,,,,,,,1,space,4.5359377,2,1.267,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,16,16,9,,,,,,,,,,,,,,,1,space,5.6568254,3,1.3,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,17,17,51,,,,,,,,,,,,,,,1,space,5.4744318,3,1.051,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,18,18,48,,,,,,,,,,,,,,,1,None,,2,0.569,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,19,19,2,,,,,,,,,,,,,,,2,space,4.83854909999,3,0.619,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,20,20,62,,,,,,,,,,,,,,,3,space,1.72519680001,3,0.701,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,1,space,4.07425580001,4,0.701,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,22,22,24,,,,,,,,,,,,,,,1,space,4.75448459999,3,0.652,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,23,23,65,,,,,,,,,,,,,,,3,space,2.69323999999,4,0.685,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,24,24,18,,,,,,,,,,,,,,,2,space,2.70602719999,5,1.167,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,25,25,97,,,,,,,,,,,,,,,1,space,6.4232105,3,0.534,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,26,26,31,,,,,,,,,,,,,,,3,space,2.3777482,4,0.701,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,27,27,68,,,,,,,,,,,,,,,None,space,7.97756619999,None,10.592,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,28,28,107,,,,,,,,,,,,,,,None,None,,None,19.868,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.9_6.tif,0.9,1,,,,,,,,,0,29,29,41,,,,,,,,,,,,,,,None,None,,None,28.378,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,30,30,86,,,,,,,,,,,,,,,2,space,2.1333058,5,0.551,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,31,31,58,,,,,,,,,,,,,,,3,space,2.27841089999,5,0.519,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,32,32,23,,,,,,,,,,,,,,,1,space,1.22219120001,4,0.867,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,33,33,60,,,,,,,,,,,,,,,1,space,6.98094759999,2,0.453,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,34,34,79,,,,,,,,,,,,,,,None,None,,None,9.377,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,35,35,63,,,,,,,,,,,,,,,2,space,5.89391320001,4,0.485,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,36,36,75,,,,,,,,,,,,,,,2,space,3.77185630001,5,0.619,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,37,37,102,,,,,,,,,,,,,,,2,space,2.07496870001,3,1.135,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,38,38,40,,,,,,,,,,,,,,,None,None,,None,10.242,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,39,39,47,,,,,,,,,,,,,,,1,space,3.95283160001,3,0.569,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,40,40,85,,,,,,,,,,,,,,,1,space,3.2165595,1,0.819,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,41,41,83,,,,,,,,,,,,,,,1,space,5.48202109999,2,0.44,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.2_6.tif,1.2,0,,,,,,,,,0,42,42,14,,,,,,,,,,,,,,,None,None,,None,10.125,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,43,43,6,,,,,,,,,,,,,,,4,space,1.32983040001,4,0.803,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,44,44,57,,,,,,,,,,,,,,,3,space,4.9385153,5,0.52,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,45,45,93,,,,,,,,,,,,,,,2,space,3.587887,2,0.553,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,46,46,26,,,,,,,,,,,,,,,1,space,5.3172526,1,1.084,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,47,47,45,,,,,,,,,,,,,,,2,space,2.06417910001,5,0.57,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,48,48,20,,,,,,,,,,,,,,,1,space,7.8587075,5,0.651,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,49,49,87,,,,,,,,,,,,,,,2,space,2.65974030001,4,0.552,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,50,50,10,,,,,,,,,,,,,,,3,space,1.40468750001,5,0.501,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,51,51,74,,,,,,,,,,,,,,,1,space,1.80809369999,3,0.967,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,52,52,36,,,,,,,,,,,,,,,2,space,1.7795623,4,0.518,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,53,53,3,,,,,,,,,,,,,,,2,space,3.9830926,3,0.867,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,54,54,56,,,,,,,,,,,,,,,2,space,4.9247166,3,0.534,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,55,55,33,,,,,,,,,,,,,,,3,space,4.92408490001,3,0.902,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,56,56,22,,,,,,,,,,,,,,,None,None,,None,10.092,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,57,57,32,,,,,,,,,,,,,,,None,space,5.93320490001,None,18.785,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,58,58,94,,,,,,,,,,,,,,,1,space,3.35180819999,4,0.485,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,59,59,98,,,,,,,,,,,,,,,2,space,4.11601469999,4,0.652,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,60,60,37,,,,,,,,,,,,,,,2,space,2.96018960001,5,1.118,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,61,61,88,,,,,,,,,,,,,,,1,space,5.2778305,2,2.149,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,62,62,89,,,,,,,,,,,,,,,1,space,1.97384799999,1,0.419,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,63,63,71,,,,,,,,,,,,,,,3,space,2.0860585,4,0.486,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,64,64,52,,,,,,,,,,,,,,,2,space,2.6382921,3,1.584,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,65,65,38,,,,,,,,,,,,,,,None,None,,None,10.542,,,,,,,,,,,,,,,,,,2019_Sep_24_1754,60.1909256158726,Cloud_Experiment_FR_REAL,001,50,
