ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.6_3.tif,1.6,1,,,,,0,79,79,62,,,,,,,,,,,,,,,,,,,2,space,2.0392027,5,1.984,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.3_1.tif,1.3,0,,,,,0,80,80,15,,,,,,,,,,,,,,,,,,,2,space,3.5424729,2,2.002,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_1.tif,1.7,0,,,,,0,81,81,27,,,,,,,,,,,,,,,,,,,2,space,4.4406516,3,3.65,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_2.tif,1.5,0,,,,,0,82,82,22,,,,,,,,,,,,,,,,,,,None,None,,None,13.491,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.9_1.tif,0.9,2,,,,,0,83,83,75,,,,,,,,,,,,,,,,,,,2,space,3.3748327,5,2.236,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.6_2.tif,1.6,0,,,,,0,84,84,25,,,,,,,,,,,,,,,,,,,4,space,1.8051749,5,1.186,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_3.tif,1.2,0,,,,,0,85,85,14,,,,,,,,,,,,,,,,,,,3,space,2.8421793,4,1.485,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.9_1.tif,1.9,1,,,,,0,86,86,69,,,,,,,,,,,,,,,,,,,1,space,7.0569795,2,1.801,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.4_1.tif,1.4,1,,,,,0,87,87,54,,,,,,,,,,,,,,,,,,,1,space,7.8051796,1,2.617,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_3.tif,1.7,0,,,,,0,88,88,29,,,,,,,,,,,,,,,,,,,1,space,7.4367678,1,1.768,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.5_3.tif,1.5,2,,,,,0,89,89,95,,,,,,,,,,,,,,,,,,,3,None,,1,1.551,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.8_1.tif,1.8,2,,,,,0,90,90,102,,,,,,,,,,,,,,,,,,,4,space,2.9578718,5,3.016,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.9_1.tif,1.9,0,,,,,0,91,91,33,,,,,,,,,,,,,,,,,,,2,space,2.9272405,3,1.402,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.8_1.tif,1.8,0,,,,,0,92,92,30,,,,,,,,,,,,,,,,,,,2,space,3.1743302,4,2.301,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_2.tif,1.8,1,,,,,0,93,93,67,,,,,,,,,,,,,,,,,,,2,space,3.8559443,2,2.684,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.9_2.tif,1.9,0,,,,,0,94,94,34,,,,,,,,,,,,,,,,,,,None,None,,None,11.61,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_1.tif,1.5,1,,,,,0,95,95,57,,,,,,,,,,,,,,,,,,,2,space,2.9625941,4,2.301,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.1_2.tif,1.1,0,,,,,0,96,96,10,,,,,,,,,,,,,,,,,,,2,space,3.3405387,5,2.168,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_2.tif,1.2,0,,,,,0,97,97,13,,,,,,,,,,,,,,,,,,,3,space,4.0569833,4,1.901,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,98,98,36,,,,,,,,,,,,,,,,,,,1,space,6.9905122,2,2.252,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.8_2.tif,1.8,2,,,,,0,99,99,103,,,,,,,,,,,,,,,,,,,2,space,2.6371666,4,1.585,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.9_3.tif,1.9,0,,,,,0,100,100,35,,,,,,,,,,,,,,,,,,,None,None,,None,11.125,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_2.tif,1.0,2,,,,,0,101,101,79,,,,,,,,,,,,,,,,,,,None,None,,None,20.735,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_2.tif,1.2,2,,,,,0,102,102,85,,,,,,,,,,,,,,,,,,,2,space,4.3588535,3,1.302,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_3.tif,1.0,2,,,,,0,103,103,80,,,,,,,,,,,,,,,,,,,2,space,6.0882682,1,1.419,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.8_3.tif,0.8,2,,,,,0,104,104,74,,,,,,,,,,,,,,,,,,,None,None,,None,11.092,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.9_2.tif,1.9,2,,,,,0,105,105,106,,,,,,,,,,,,,,,,,,,2,space,3.3064988,4,1.303,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.1_2.tif,1.1,2,,,,,0,106,106,82,,,,,,,,,,,,,,,,,,,None,None,,None,10.626,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.1_1.tif,1.1,2,,,,,0,107,107,81,,,,,,,,,,,,,,,,,,,2,space,4.6786141,3,5.63,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.2000121,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,7,19.627,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,55.2707948,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,0,0,59,,,,,,,,,,,,,,,3,space,0.145494499997,2,1.052,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,1,1,58,,,,,,,,,,,,,,,3,space,5.0111643,2,1.303,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,2,2,88,,,,,,,,,,,,,,,2,space,6.4161331,2,2.884,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,3,3,77,,,,,,,,,,,,,,,3,space,2.0248093,5,3.384,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,4,4,29,,,,,,,,,,,,,,,1,space,6.7190295,5,6.08,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,5,5,37,,,,,,,,,,,,,,,1,space,8.6853443,2,1.252,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,6,6,86,,,,,,,,,,,,,,,None,None,,None,12.04,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,7,7,33,,,,,,,,,,,,,,,2,space,2.8747673,4,1.234,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,8,8,78,,,,,,,,,,,,,,,1,space,7.3403061,4,3.866,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,9,9,50,,,,,,,,,,,,,,,1,space,5.9050014,2,2.535,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,10,10,22,,,,,,,,,,,,,,,3,space,1.7146401,4,1.804,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,11,11,73,,,,,,,,,,,,,,,1,space,2.2030277,1,1.584,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,12,12,99,,,,,,,,,,,,,,,3,space,4.5588786,3,3.033,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,13,13,68,,,,,,,,,,,,,,,2,space,6.0214575,3,5.198,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,14,14,65,,,,,,,,,,,,,,,1,space,2.148372,1,0.836,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,15,15,72,,,,,,,,,,,,,,,2,space,3.3381945,5,3.034,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,16,16,36,,,,,,,,,,,,,,,3,space,2.8886674,2,5.367,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.6_5.tif,1.6,1,,,,,,,,,0,17,17,61,,,,,,,,,,,,,,,2,space,4.3705257,3,2.083,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.2_6.tif,1.2,0,,,,,,,,,0,18,18,14,,,,,,,,,,,,,,,1,space,7.6275087,1,0.501,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,19,19,101,,,,,,,,,,,,,,,1,space,6.4753541,2,1.803,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.9_4.tif,1.9,2,,,,,,,,,0,20,20,105,,,,,,,,,,,,,,,2,space,7.5879399,3,1.124,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.7_5.tif,1.7,1,,,,,,,,,0,21,21,64,,,,,,,,,,,,,,,2,space,2.1125249,3,1.638,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,22,22,31,,,,,,,,,,,,,,,1,space,7.7540762,2,1.488,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,23,23,24,,,,,,,,,,,,,,,3,space,3.3388832,2,1.919,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,24,24,84,,,,,,,,,,,,,,,2,space,5.4522954,4,1.203,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,25,25,69,,,,,,,,,,,,,,,None,None,,None,10.692,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,26,26,102,,,,,,,,,,,,,,,1,space,4.6303111,4,1.034,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,27,27,28,,,,,,,,,,,,,,,2,space,4.7438643,5,1.667,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,28,28,47,,,,,,,,,,,,,,,2,space,2.5265922,3,2.088,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,29,29,79,,,,,,,,,,,,,,,3,space,3.5380903,5,1.267,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1_4.tif,1.0,1,,,,,,,,,0,30,30,42,,,,,,,,,,,,,,,2,space,3.2827364,5,5.165,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,31,31,48,,,,,,,,,,,,,,,3,space,2.1743962,3,2.168,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,32,32,18,,,,,,,,,,,,,,,None,space,8.4958593,None,12.045,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,33,33,40,,,,,,,,,,,,,,,2,space,4.0420387,2,2.201,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,34,34,25,,,,,,,,,,,,,,,3,space,2.5736587,1,1.786,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D0.9_6.tif,0.9,1,,,,,,,,,0,35,35,41,,,,,,,,,,,,,,,2,space,5.9370743,3,0.985,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,36,36,70,,,,,,,,,,,,,,,3,space,5.5006144,3,1.733,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,37,37,21,,,,,,,,,,,,,,,3,space,2.228904,1,2.466,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,38,38,63,,,,,,,,,,,,,,,2,space,2.9625084,3,3.35,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,39,39,107,,,,,,,,,,,,,,,1,space,6.4844506,2,2.435,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,40,40,66,,,,,,,,,,,,,,,2,space,5.9845816,3,3.451,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,41,41,45,,,,,,,,,,,,,,,1,space,7.0371623,2,1.821,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,42,42,0,,,,,,,,,,,,,,,None,None,,None,11.909,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,43,43,1,,,,,,,,,,,,,,,4,space,2.6149673,3,1.185,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,44,44,89,,,,,,,,,,,,,,,None,None,,None,10.262,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,45,45,56,,,,,,,,,,,,,,,4,space,2.0307641,5,1.169,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,46,46,96,,,,,,,,,,,,,,,2,space,3.8872094,1,2.351,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,47,47,57,,,,,,,,,,,,,,,1,space,7.7323198,1,1.352,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,48,48,19,,,,,,,,,,,,,,,3,space,4.3872239,2,0.971,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,49,49,53,,,,,,,,,,,,,,,3,space,3.3230423,4,1.385,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,50,50,44,,,,,,,,,,,,,,,3,space,1.7091717,4,1.352,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.9_6.tif,0.9,0,,,,,,,,,0,51,51,5,,,,,,,,,,,,,,,3,space,2.8933255,5,1.119,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,52,52,26,,,,,,,,,,,,,,,2,space,5.8216958,3,1.618,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,53,53,11,,,,,,,,,,,,,,,3,space,1.9740688,3,5.032,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,54,54,32,,,,,,,,,,,,,,,3,space,2.2574329,2,2.085,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,55,55,67,,,,,,,,,,,,,,,2,space,2.9767495,3,1.918,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,56,56,71,,,,,,,,,,,,,,,1,space,7.2758479,1,0.853,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.4_6.tif,1.4,2,,,,,,,,,0,57,57,92,,,,,,,,,,,,,,,1,space,2.5379036,1,0.786,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,58,58,54,,,,,,,,,,,,,,,2,space,7.1897646,2,7.23,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,59,59,15,,,,,,,,,,,,,,,2,space,3.3890528,2,37.071,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,60,60,95,,,,,,,,,,,,,,,None,space,1.8377297,None,46.613,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,61,61,7,,,,,,,,,,,,,,,1,space,5.727147,1,2.251,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,62,62,3,,,,,,,,,,,,,,,3,space,1.4095208,5,1.701,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,63,63,17,,,,,,,,,,,,,,,None,space,8.0360493,None,11.627,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,64,64,6,,,,,,,,,,,,,,,5,space,2.8417081,5,8.329,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,65,65,35,,,,,,,,,,,,,,,None,None,,None,18.055,,,,,,,,,,,,,,,,,,2019_Apr_17_1828,60.57676348009513,Cloud_Experiment_FR_REAL,001,41,
