ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D1.8_1.tif,1.8,0,,,,,0,79,79,30,,,,,,,,,,,,,,,,,,,2,space,5,1.934,2.27751015383,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.2_1.tif,1.2,1,,,,,0,80,80,48,,,,,,,,,,,,,,,,,,,1,space,4,1.903,6.11541508313,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.4_2.tif,1.4,2,,,,,0,81,81,91,,,,,,,,,,,,,,,,,,,1,space,4,1.204,6.4137059974,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1_1.tif,1.0,1,,,,,0,82,82,42,,,,,,,,,,,,,,,,,,,1,space,2,1.57,6.50467612082,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.8_3.tif,0.8,1,,,,,0,83,83,38,,,,,,,,,,,,,,,,,,,2,space,4,2.001,2.33807071263,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.2_2.tif,1.2,0,,,,,0,84,84,13,,,,,,,,,,,,,,,,,,,None,None,None,11.474,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.3_3.tif,1.3,1,,,,,0,85,85,53,,,,,,,,,,,,,,,,,,,1,space,4,2.401,4.24049495475,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,86,86,96,,,,,,,,,,,,,,,,,,,None,None,None,11.362,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.3_1.tif,1.3,2,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,1,space,5,2.216,1.40401087946,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.1_1.tif,1.1,0,,,,,0,88,88,9,,,,,,,,,,,,,,,,,,,1,space,2,1.55,6.55553025252,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D0.9_2.tif,0.9,0,,,,,0,89,89,4,,,,,,,,,,,,,,,,,,,2,space,5,0.968,2.87046016857,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.4_3.tif,1.4,2,,,,,0,90,90,92,,,,,,,,,,,,,,,,,,,1,space,5,1.098,4.77722305304,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1_3.tif,1.0,0,,,,,0,91,91,8,,,,,,,,,,,,,,,,,,,2,space,5,0.921,1.28066595073,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1_2.tif,1.0,1,,,,,0,92,92,43,,,,,,,,,,,,,,,,,,,1,space,2,3.033,7.90694023424,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,93,93,97,,,,,,,,,,,,,,,,,,,1,space,1,1.656,6.86757682206,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.8_3.tif,0.8,2,,,,,0,94,94,74,,,,,,,,,,,,,,,,,,,None,None,None,10.29,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.8_1.tif,0.8,2,,,,,0,95,95,72,,,,,,,,,,,,,,,,,,,1,space,4,0.901,3.73032921762,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.6_3.tif,1.6,0,,,,,0,96,96,26,,,,,,,,,,,,,,,,,,,2,space,2,1.235,4.01824954292,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.8_2.tif,0.8,1,,,,,0,97,97,37,,,,,,,,,,,,,,,,,,,2,space,3,1.586,3.07503589406,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.2_2.tif,1.2,2,,,,,0,98,98,85,,,,,,,,,,,,,,,,,,,2,space,3,1.707,4.64975230163,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.8_2.tif,1.8,1,,,,,0,99,99,67,,,,,,,,,,,,,,,,,,,None,None,None,11.391,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.8_3.tif,1.8,2,,,,,0,100,100,104,,,,,,,,,,,,,,,,,,,1,space,3,2.485,4.47753030492,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.7_1.tif,1.7,0,,,,,0,101,101,27,,,,,,,,,,,,,,,,,,,1,space,5,0.789,4.40893194859,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.2_1.tif,1.2,0,,,,,0,102,102,12,,,,,,,,,,,,,,,,,,,1,space,4,1.27,5.26308468217,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.7_3.tif,1.7,1,,,,,0,103,103,65,,,,,,,,,,,,,,,,,,,None,None,None,10.431,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D0.9_1.tif,0.9,0,,,,,0,104,104,3,,,,,,,,,,,,,,,,,,,1,space,5,0.869,2.90672587242,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.9_3.tif,0.9,1,,,,,0,105,105,41,,,,,,,,,,,,,,,,,,,1,space,2,0.902,3.9956562171,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.2_1.tif,1.2,2,,,,,0,106,106,84,,,,,,,,,,,,,,,,,,,2,space,4,2.516,1.41328755487,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.4_1.tif,1.4,1,,,,,0,107,107,54,,,,,,,,,,,,,,,,,,,None,None,None,11.461,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.56797146366,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,5,9.478,,,,,,,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,51.6904779652,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,0,0,76,,,,,,,,,,,,,,,1,space,2,1.057,3.78795759438,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.4_6.tif,1.4,2,,,,,,,,,0,1,1,92,,,,,,,,,,,,,,,2,space,5,1.735,2.99154581618,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,2,2,59,,,,,,,,,,,,,,,1,space,5,1.314,1.43138956325,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,3,3,100,,,,,,,,,,,,,,,3,space,4,2.682,3.020661499,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,4,4,94,,,,,,,,,,,,,,,1,space,5,1.17,1.80140173109,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,5,5,60,,,,,,,,,,,,,,,1,space,3,1.351,3.65008489648,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,6,6,50,,,,,,,,,,,,,,,1,space,4,1.318,1.23840685468,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,7,7,46,,,,,,,,,,,,,,,2,space,5,0.972,1.72606922605,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,8,8,78,,,,,,,,,,,,,,,2,space,5,3.115,2.45696390653,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,9,9,49,,,,,,,,,,,,,,,2,None,4,6.683,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,10,10,19,,,,,,,,,,,,,,,2,space,3,3.366,4.35218723607,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,11,11,88,,,,,,,,,,,,,,,1,space,2,2.336,5.98317696573,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,12,12,83,,,,,,,,,,,,,,,None,None,None,11.607,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,13,13,6,,,,,,,,,,,,,,,2,space,4,1.901,3.49230430741,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,14,14,93,,,,,,,,,,,,,,,None,None,None,10.741,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,15,15,37,,,,,,,,,,,,,,,1,space,5,0.967,1.12556771189,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,3,space,3,2.367,5.06328454765,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D0.9_6.tif,0.9,0,,,,,,,,,0,17,17,5,,,,,,,,,,,,,,,1,space,4,0.817,2.99192981678,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,18,18,35,,,,,,,,,,,,,,,None,None,None,9.515,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,19,19,38,,,,,,,,,,,,,,,None,None,None,18.202,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,20,20,56,,,,,,,,,,,,,,,1,space,5,0.754,1.26436057198,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,21,21,91,,,,,,,,,,,,,,,None,None,None,9.5,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,22,22,8,,,,,,,,,,,,,,,3,space,4,2.099,2.37719663046,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,23,23,30,,,,,,,,,,,,,,,None,None,None,11.107,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,24,24,29,,,,,,,,,,,,,,,1,space,2,0.851,4.56991974032,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,25,25,53,,,,,,,,,,,,,,,None,None,None,9.476,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,26,26,47,,,,,,,,,,,,,,,None,None,None,17.888,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,27,27,51,,,,,,,,,,,,,,,None,None,None,26.665,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,28,28,34,,,,,,,,,,,,,,,1,space,2,1.502,6.80390159099,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,29,29,3,,,,,,,,,,,,,,,4,space,3,3.236,3.19156134059,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,30,30,102,,,,,,,,,,,,,,,None,None,None,12.456,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,31,31,104,,,,,,,,,,,,,,,1,space,1,1.051,4.21392745315,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,32,32,77,,,,,,,,,,,,,,,None,None,None,9.643,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.9_6.tif,0.9,1,,,,,,,,,0,33,33,41,,,,,,,,,,,,,,,2,space,5,0.887,1.50749058381,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,34,34,11,,,,,,,,,,,,,,,2,space,3,1.689,4.63920127857,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,35,35,65,,,,,,,,,,,,,,,1,space,4,1.017,5.57076022378,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,36,36,70,,,,,,,,,,,,,,,1,space,2,1.002,7.08744780393,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,37,37,36,,,,,,,,,,,,,,,1,space,4,3.386,3.23693819332,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,38,38,58,,,,,,,,,,,,,,,None,None,None,12.108,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,39,39,48,,,,,,,,,,,,,,,1,space,2,1.15,4.52446423681,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,40,40,21,,,,,,,,,,,,,,,None,None,None,9.857,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,41,41,98,,,,,,,,,,,,,,,1,space,1,0.987,5.1226653452,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,42,42,31,,,,,,,,,,,,,,,1,space,4,0.801,1.39186473715,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,43,43,20,,,,,,,,,,,,,,,2,space,4,0.918,2.75478497241,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,44,44,62,,,,,,,,,,,,,,,2,space,3,1.586,5.41196539986,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,45,45,26,,,,,,,,,,,,,,,2,space,4,1.885,4.20096036152,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,46,46,75,,,,,,,,,,,,,,,1,space,2,1.452,6.65163734916,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,47,47,97,,,,,,,,,,,,,,,None,None,None,11.924,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,48,48,80,,,,,,,,,,,,,,,None,None,None,20.604,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,49,49,0,,,,,,,,,,,,,,,1,space,3,2.452,6.15376374649,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,50,50,73,,,,,,,,,,,,,,,1,space,4,0.986,5.86902697722,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,51,51,66,,,,,,,,,,,,,,,None,None,None,9.993,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,52,52,1,,,,,,,,,,,,,,,2,space,4,1.917,3.52968757157,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,53,53,72,,,,,,,,,,,,,,,1,space,2,1.134,1.74378260726,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,54,54,99,,,,,,,,,,,,,,,None,None,None,10.243,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,55,55,90,,,,,,,,,,,,,,,1,space,2,1.154,2.27183650516,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,56,56,67,,,,,,,,,,,,,,,1,space,1,0.768,7.75716659927,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,57,57,23,,,,,,,,,,,,,,,1,space,3,1.718,4.73994928319,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,58,58,12,,,,,,,,,,,,,,,2,space,4,1.301,2.25894909236,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,59,59,68,,,,,,,,,,,,,,,2,space,2,1.818,2.66624736739,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,60,60,25,,,,,,,,,,,,,,,1,space,4,3.117,4.55037117493,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,61,61,7,,,,,,,,,,,,,,,None,None,None,12.143,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D0.9_4.tif,0.9,1,,,,,,,,,0,62,62,39,,,,,,,,,,,,,,,1,space,4,2.25,2.85720057844,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud65-35_D1_4.tif,1.0,1,,,,,,,,,0,63,63,42,,,,,,,,,,,,,,,None,None,None,11.092,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,64,64,74,,,,,,,,,,,,,,,1,space,4,1.204,4.0682256649,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,65,65,82,,,,,,,,,,,,,,,None,None,None,9.592,,,,,,,,,,,,,,,,,,,2019_Feb_08_1706,60.6871691287296,Cloud_Experiment_FR_REAL,001,17,
