ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D1_2.tif,1.0,0,,,,,0,79,79,7,,,,,,,,,,,,,,,,,,,3,space,3.5340666,3,3.084,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.4_2.tif,1.4,2,,,,,0,80,80,91,,,,,,,,,,,,,,,,,,,4,space,3.8146299,3,1.635,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D0.8_3.tif,0.8,0,,,,,0,81,81,2,,,,,,,,,,,,,,,,,,,3,space,2.2443202,3,3.283,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D0.8_2.tif,0.8,1,,,,,0,82,82,37,,,,,,,,,,,,,,,,,,,5,space,1.8332361,4,2.168,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.8_2.tif,1.8,2,,,,,0,83,83,103,,,,,,,,,,,,,,,,,,,4,space,3.5689322,3,4.016,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.5_1.tif,1.5,2,,,,,0,84,84,93,,,,,,,,,,,,,,,,,,,2,space,4.9513829,2,3.783,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.2_1.tif,1.2,0,,,,,0,85,85,12,,,,,,,,,,,,,,,,,,,4,space,1.94639,3,1.417,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.3_3.tif,1.3,2,,,,,0,86,86,89,,,,,,,,,,,,,,,,,,,4,space,2.9824285,3,1.818,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.3_1.tif,1.3,1,,,,,0,87,87,51,,,,,,,,,,,,,,,,,,,5,space,2.0024241,4,0.935,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.2_3.tif,1.2,0,,,,,0,88,88,14,,,,,,,,,,,,,,,,,,,3,space,2.9550079,4,1.734,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.4_1.tif,1.4,1,,,,,0,89,89,54,,,,,,,,,,,,,,,,,,,4,space,2.8957914,4,1.868,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.1_1.tif,1.1,0,,,,,0,90,90,9,,,,,,,,,,,,,,,,,,,3,space,3.4176208,4,1.902,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D0.8_2.tif,0.8,0,,,,,0,91,91,1,,,,,,,,,,,,,,,,,,,3,space,3.5807274,4,1.118,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.8_1.tif,1.8,2,,,,,0,92,92,102,,,,,,,,,,,,,,,,,,,4,space,2.9500889,3,1.118,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.4_2.tif,1.4,1,,,,,0,93,93,55,,,,,,,,,,,,,,,,,,,4,space,1.9799087,3,2.152,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.4_1.tif,1.4,0,,,,,0,94,94,18,,,,,,,,,,,,,,,,,,,3,space,2.4938782,3,2.217,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D0.9_3.tif,0.9,0,,,,,0,95,95,5,,,,,,,,,,,,,,,,,,,2,space,5.1329048,3,1.617,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1_2.tif,1.0,1,,,,,0,96,96,43,,,,,,,,,,,,,,,,,,,2,space,3.3281298,2,1.535,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.2_2.tif,1.2,1,,,,,0,97,97,49,,,,,,,,,,,,,,,,,,,4,space,2.8650929,3,1.668,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D0.9_1.tif,0.9,0,,,,,0,98,98,3,,,,,,,,,,,,,,,,,,,1,space,5.7165583,3,1.867,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.2_3.tif,1.2,2,,,,,0,99,99,86,,,,,,,,,,,,,,,,,,,3,space,2.9220888,2,1.469,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.7_1.tif,1.7,2,,,,,0,100,100,99,,,,,,,,,,,,,,,,,,,3,space,2.3175812,3,1.518,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.4_3.tif,1.4,2,,,,,0,101,101,92,,,,,,,,,,,,,,,,,,,3,space,3.7269897,3,2.451,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.9_2.tif,0.9,2,,,,,0,102,102,76,,,,,,,,,,,,,,,,,,,4,space,2.8981886,3,2.367,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.5_3.tif,1.5,1,,,,,0,103,103,59,,,,,,,,,,,,,,,,,,,4,space,4.1118615,4,1.736,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.1_2.tif,1.1,1,,,,,0,104,104,46,,,,,,,,,,,,,,,,,,,4,space,2.1287618,3,2.701,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.7_3.tif,1.7,1,,,,,0,105,105,65,,,,,,,,,,,,,,,,,,,5,space,1.9028882,3,1.318,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.3_3.tif,1.3,1,,,,,0,106,106,53,,,,,,,,,,,,,,,,,,,4,space,3.5941444,3,5.565,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.8_2.tif,0.8,2,,,,,0,107,107,73,,,,,,,,,,,,,,,,,,,2,space,3.1063681,3,2.45,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8321381,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,5,11.932,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,243.6884903,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,0,0,90,,,,,,,,,,,,,,,3,space,2.9773326,3,2.217,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,1,1,24,,,,,,,,,,,,,,,3,space,6.541527,3,6.713,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,2,2,102,,,,,,,,,,,,,,,3,space,4.0072982,3,3.2,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,3,3,88,,,,,,,,,,,,,,,5,space,3.0847256,4,2.151,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,4,4,76,,,,,,,,,,,,,,,4,space,2.4607652,3,2.534,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,5,5,75,,,,,,,,,,,,,,,3,space,2.4218799,2,8.479,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,6,6,43,,,,,,,,,,,,,,,3,space,2.6229554,3,4.299,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,7,7,38,,,,,,,,,,,,,,,2,space,3.6863324,3,1.85,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,8,8,74,,,,,,,,,,,,,,,3,space,3.2638796,2,2.45,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,5,space,1.0877483,4,2.8,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,10,10,62,,,,,,,,,,,,,,,4,space,3.0993113,4,5.697,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,5,space,1.301603,5,2.018,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,12,12,83,,,,,,,,,,,,,,,3,space,2.7301611,3,2.284,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,13,13,15,,,,,,,,,,,,,,,5,space,3.3285491,4,1.518,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,14,14,2,,,,,,,,,,,,,,,4,space,2.6543294,3,1.918,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,15,15,23,,,,,,,,,,,,,,,5,space,2.9029654,5,2.751,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,16,16,70,,,,,,,,,,,,,,,5,space,3.4221539,4,2.684,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,17,17,96,,,,,,,,,,,,,,,3,space,2.2009651,3,4.483,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,18,18,16,,,,,,,,,,,,,,,5,space,2.8155885,4,2.234,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,19,19,50,,,,,,,,,,,,,,,5,space,2.2708468,4,1.902,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,20,20,79,,,,,,,,,,,,,,,4,space,3.9201697,3,2.701,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,21,21,40,,,,,,,,,,,,,,,3,space,1.4401368,2,1.551,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,22,22,91,,,,,,,,,,,,,,,5,space,2.7824701,3,1.467,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,23,23,56,,,,,,,,,,,,,,,5,space,1.202829,4,1.535,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,24,24,98,,,,,,,,,,,,,,,5,space,3.0057495,3,2.283,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,25,25,46,,,,,,,,,,,,,,,3,space,1.9290359,2,1.735,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,26,26,69,,,,,,,,,,,,,,,5,space,2.803083,3,3.35,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,27,27,22,,,,,,,,,,,,,,,4,space,1.9618617,2,6.114,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,28,28,26,,,,,,,,,,,,,,,3,space,1.3355354,2,3.167,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,29,29,54,,,,,,,,,,,,,,,5,space,1.7708857,3,1.868,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,30,30,29,,,,,,,,,,,,,,,4,space,2.5973446,3,1.985,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,31,31,11,,,,,,,,,,,,,,,3,space,4.2228812,3,1.368,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1_4.tif,1.0,1,,,,,,,,,0,32,32,42,,,,,,,,,,,,,,,3,space,2.7769722,3,1.034,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.2_5.tif,1.2,0,,,,,,,,,0,33,33,13,,,,,,,,,,,,,,,5,space,2.4999548,4,1.035,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,34,34,67,,,,,,,,,,,,,,,5,space,1.932587,4,1.684,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,35,35,94,,,,,,,,,,,,,,,3,space,4.0610069,3,2.2,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,36,36,97,,,,,,,,,,,,,,,3,space,2.5917992,3,1.084,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,37,37,84,,,,,,,,,,,,,,,4,space,1.9382709,2,2.784,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.6_5.tif,1.6,1,,,,,,,,,0,38,38,61,,,,,,,,,,,,,,,4,space,3.1097373,3,1.951,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,39,39,99,,,,,,,,,,,,,,,3,space,1.6018336,2,1.136,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,40,40,93,,,,,,,,,,,,,,,4,space,1.5553423,3,2.633,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,41,41,12,,,,,,,,,,,,,,,5,space,3.0317724,4,3.966,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,42,42,103,,,,,,,,,,,,,,,4,space,2.4506163,2,5.931,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,43,43,55,,,,,,,,,,,,,,,4,space,2.7398738,3,1.418,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,44,44,60,,,,,,,,,,,,,,,5,space,2.301842,3,3.2,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,45,45,10,,,,,,,,,,,,,,,4,space,2.8580378,3,3.765,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,46,46,35,,,,,,,,,,,,,,,5,space,2.1934011,5,2.151,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,47,47,101,,,,,,,,,,,,,,,5,space,3.1403087,3,1.784,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,48,48,82,,,,,,,,,,,,,,,4,space,1.632235,2,3.065,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,49,49,73,,,,,,,,,,,,,,,4,space,1.8103999,2,1.085,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,50,50,20,,,,,,,,,,,,,,,2,space,2.5272998,3,6.864,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,51,51,106,,,,,,,,,,,,,,,3,space,1.2925007,3,1.835,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,52,52,85,,,,,,,,,,,,,,,4,space,2.2937158,3,1.785,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,53,53,66,,,,,,,,,,,,,,,5,space,2.7885019,4,1.616,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,54,54,72,,,,,,,,,,,,,,,4,space,3.0456828,3,1.368,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,55,55,44,,,,,,,,,,,,,,,5,space,2.2989885,3,5.13,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,56,56,31,,,,,,,,,,,,,,,5,space,2.5630847,4,2.351,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,57,57,63,,,,,,,,,,,,,,,5,space,1.8839359,4,1.949,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,58,58,25,,,,,,,,,,,,,,,5,space,2.0552641,4,1.401,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,59,59,58,,,,,,,,,,,,,,,5,space,3.3857616,3,2.6,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.8_6.tif,1.8,2,,,,,,,,,0,60,60,104,,,,,,,,,,,,,,,5,space,2.2774805,3,3.251,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,61,61,100,,,,,,,,,,,,,,,4,space,2.6149838,3,1.67,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,62,62,9,,,,,,,,,,,,,,,5,space,1.9570557,3,2.235,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,63,63,57,,,,,,,,,,,,,,,5,space,2.7651245,3,2.168,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,64,64,45,,,,,,,,,,,,,,,5,space,3.7252216,3,6.78,,,,,,,,,,,,,,,,,,2019_Apr_17_1411,59.676980440425446,Cloud_Experiment_FR_REAL,001,39,
