ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.4_2.tif,1.4,1,,,,,0,81,81,55,,,,,,,,,,,,,,,,,,,1,None,1,2.418,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.9_2.tif,1.9,0,,,,,0,82,82,34,,,,,,,,,,,,,,,,,,,5,None,2,3.101,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1_3.tif,1.0,2,,,,,0,83,83,80,,,,,,,,,,,,,,,,,,,None,None,None,13.906,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.8_2.tif,1.8,0,,,,,0,84,84,31,,,,,,,,,,,,,,,,,,,None,None,None,23.581,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1_1.tif,1.0,1,,,,,0,85,85,42,,,,,,,,,,,,,,,,,,,None,None,None,31.94,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.1_2.tif,1.1,2,,,,,0,86,86,82,,,,,,,,,,,,,,,,,,,None,None,None,40.167,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,87,87,36,,,,,,,,,,,,,,,,,,,None,None,None,48.691,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.4_1.tif,1.4,0,,,,,0,88,88,18,,,,,,,,,,,,,,,,,,,1,space,4,2.118,2.10576490001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.6_1.tif,1.6,1,,,,,0,89,89,60,,,,,,,,,,,,,,,,,,,None,None,None,11.758,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.3_1.tif,1.3,1,,,,,0,90,90,51,,,,,,,,,,,,,,,,,,,None,None,None,21.216,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.1_1.tif,1.1,2,,,,,0,91,91,81,,,,,,,,,,,,,,,,,,,None,None,None,29.576,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D0.8_2.tif,0.8,0,,,,,0,92,92,1,,,,,,,,,,,,,,,,,,,None,None,None,37.701,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.1_3.tif,1.1,1,,,,,0,93,93,47,,,,,,,,,,,,,,,,,,,None,None,None,46.028,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.4_2.tif,1.4,0,,,,,0,94,94,19,,,,,,,,,,,,,,,,,,,None,None,None,54.753,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,95,95,96,,,,,,,,,,,,,,,,,,,None,None,None,63.394,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.2_2.tif,1.2,1,,,,,0,96,96,49,,,,,,,,,,,,,,,,,,,None,None,None,71.856,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.8_3.tif,1.8,0,,,,,0,97,97,32,,,,,,,,,,,,,,,,,,,None,None,None,80.447,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.7_2.tif,1.7,0,,,,,0,98,98,28,,,,,,,,,,,,,,,,,,,None,None,None,89.023,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.3_3.tif,1.3,0,,,,,0,99,99,17,,,,,,,,,,,,,,,,,,,None,None,None,98.481,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.4_3.tif,1.4,1,,,,,0,100,100,56,,,,,,,,,,,,,,,,,,,None,None,None,107.79,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1_2.tif,1.0,2,,,,,0,101,101,79,,,,,,,,,,,,,,,,,,,None,None,None,116.882,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.1_2.tif,1.1,0,,,,,0,102,102,10,,,,,,,,,,,,,,,,,,,None,None,None,126.275,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.5_3.tif,1.5,0,,,,,0,103,103,23,,,,,,,,,,,,,,,,,,,None,None,None,135.633,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.8_2.tif,1.8,1,,,,,0,104,104,67,,,,,,,,,,,,,,,,,,,None,None,None,144.859,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.7_2.tif,1.7,2,,,,,0,105,105,100,,,,,,,,,,,,,,,,,,,None,None,None,154.051,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1_3.tif,1.0,1,,,,,0,106,106,44,,,,,,,,,,,,,,,,,,,None,None,None,163.292,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,107,107,97,,,,,,,,,,,,,,,,,,,None,None,None,172.468,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.58197480001,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,6,5.939,,,,,,,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,44.1281797,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,None,None,None,274.28,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,1,1,80,,,,,,,,,,,,,,,None,None,None,282.772,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.1_4.tif,1.1,0,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,None,None,None,291.279,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D0.8_4.tif,0.8,1,,,,,,,,,0,3,3,36,,,,,,,,,,,,,,,1,space,4,1.017,6.40261360002,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,4,4,48,,,,,,,,,,,,,,,None,None,None,10.21,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.9_5.tif,1.9,1,,,,,,,,,0,5,5,70,,,,,,,,,,,,,,,3,space,2,2.383,6.51553199999,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,6,6,33,,,,,,,,,,,,,,,None,None,None,11.574,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,7,7,16,,,,,,,,,,,,,,,None,None,None,20.15,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,8,8,28,,,,,,,,,,,,,,,None,None,None,28.841,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,9,9,59,,,,,,,,,,,,,,,1,space,1,1.268,6.13056660001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1_4.tif,1.0,1,,,,,,,,,0,10,10,42,,,,,,,,,,,,,,,None,None,None,10.242,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D0.9_6.tif,0.9,0,,,,,,,,,0,11,11,5,,,,,,,,,,,,,,,None,None,None,18.701,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.6_5.tif,1.6,1,,,,,,,,,0,12,12,61,,,,,,,,,,,,,,,None,None,None,28.111,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,13,13,100,,,,,,,,,,,,,,,1,space,3,1.036,5.01828339999,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.6_4.tif,1.6,1,,,,,,,,,0,14,14,60,,,,,,,,,,,,,,,None,None,None,10.259,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.3_5.tif,1.3,2,,,,,,,,,0,15,15,88,,,,,,,,,,,,,,,1,space,2,0.918,5.08528130001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,16,16,54,,,,,,,,,,,,,,,3,space,2,1.001,2.49525840001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D0.9_5.tif,0.9,0,,,,,,,,,0,17,17,4,,,,,,,,,,,,,,,None,None,None,10.792,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,18,18,57,,,,,,,,,,,,,,,None,None,None,19.45,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,None,None,None,29.325,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,20,20,68,,,,,,,,,,,,,,,4,None,2,1.236,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,21,21,55,,,,,,,,,,,,,,,None,None,None,11.176,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.7_5.tif,1.7,1,,,,,,,,,0,22,22,64,,,,,,,,,,,,,,,None,None,None,21.2,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,23,23,62,,,,,,,,,,,,,,,None,None,None,31.191,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,24,24,76,,,,,,,,,,,,,,,None,None,None,41.549,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,25,25,74,,,,,,,,,,,,,,,None,None,None,51.84,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.6_6.tif,1.6,2,,,,,,,,,0,26,26,98,,,,,,,,,,,,,,,None,None,None,60.932,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,27,27,37,,,,,,,,,,,,,,,None,None,None,69.425,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,28,28,85,,,,,,,,,,,,,,,None,None,None,77.9,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,29,29,10,,,,,,,,,,,,,,,None,None,None,86.325,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,30,30,0,,,,,,,,,,,,,,,None,None,None,94.753,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,31,31,83,,,,,,,,,,,,,,,None,None,None,103.295,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,32,32,79,,,,,,,,,,,,,,,None,None,None,116.182,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,33,33,56,,,,,,,,,,,,,,,2,space,3,1.835,5.3716935,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,34,34,63,,,,,,,,,,,,,,,1,None,1,1.068,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,35,35,38,,,,,,,,,,,,,,,None,None,None,11.091,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,36,36,93,,,,,,,,,,,,,,,None,None,None,20.299,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,37,37,82,,,,,,,,,,,,,,,None,None,None,29.576,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,38,38,17,,,,,,,,,,,,,,,None,None,None,38.836,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,39,39,87,,,,,,,,,,,,,,,None,None,None,48.06,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.5_5.tif,1.5,0,,,,,,,,,0,40,40,22,,,,,,,,,,,,,,,None,None,None,57.285,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,41,41,90,,,,,,,,,,,,,,,None,None,None,66.509,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D0.9_4.tif,0.9,2,,,,,,,,,0,42,42,75,,,,,,,,,,,,,,,None,None,None,75.435,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.6_6.tif,1.6,0,,,,,,,,,0,43,43,26,,,,,,,,,,,,,,,None,None,None,83.877,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.2_5.tif,1.2,0,,,,,,,,,0,44,44,13,,,,,,,,,,,,,,,None,None,None,92.387,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,45,45,21,,,,,,,,,,,,,,,1,space,1,1.302,7.44809230001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,46,46,107,,,,,,,,,,,,,,,None,None,None,10.941,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,47,47,58,,,,,,,,,,,,,,,None,None,None,20.132,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.2_6.tif,1.2,1,,,,,,,,,0,48,48,50,,,,,,,,,,,,,,,1,space,2,1.269,6.49001750001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,49,49,40,,,,,,,,,,,,,,,None,None,None,10.593,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,50,50,18,,,,,,,,,,,,,,,2,space,3,1.118,6.1405911,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,51,51,78,,,,,,,,,,,,,,,None,None,None,14.872,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,52,52,102,,,,,,,,,,,,,,,None,None,None,23.898,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,53,53,20,,,,,,,,,,,,,,,3,space,3,1.252,4.34705070002,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,54,54,44,,,,,,,,,,,,,,,None,None,None,10.709,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,55,55,34,,,,,,,,,,,,,,,None,None,None,20.0,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.3_6.tif,1.3,1,,,,,,,,,0,56,56,53,,,,,,,,,,,,,,,None,None,None,29.142,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,57,57,97,,,,,,,,,,,,,,,None,None,None,38.435,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1.6_5.tif,1.6,0,,,,,,,,,0,58,58,25,,,,,,,,,,,,,,,None,None,None,47.462,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,59,59,45,,,,,,,,,,,,,,,None,None,None,56.735,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,60,60,72,,,,,,,,,,,,,,,None,None,None,65.743,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,61,61,6,,,,,,,,,,,,,,,4,space,2,1.635,7.75250910001,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,62,62,46,,,,,,,,,,,,,,,None,None,None,10.776,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,63,63,69,,,,,,,,,,,,,,,2,space,4,1.601,4.8583966,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,64,64,84,,,,,,,,,,,,,,,None,None,None,10.876,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,65,65,99,,,,,,,,,,,,,,,None,None,None,20.233,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1_5.tif,1.0,1,,,,,,,,,0,66,66,43,,,,,,,,,,,,,,,None,None,None,29.392,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,67,67,101,,,,,,,,,,,,,,,None,None,None,41.266,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,68,68,71,,,,,,,,,,,,,,,None,None,None,53.956,,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,69,69,52,,,,,,,,,,,,,,,2,space,4,1.202,4.2750651,,,,,,,,,,,,,,,,,,2019_Mar_11_1633,60.22238924629056,Cloud_Experiment_FR_REAL,001,22,
