ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D1.1_3.tif,1.1,0,,,,,0,80,80,11,,,,,,,,,,,,,,,,,,,None,None,,None,11.008,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.9_3.tif,1.9,1,,,,,0,81,81,71,,,,,,,,,,,,,,,,,,,None,None,,None,21.633,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.5_1.tif,1.5,1,,,,,0,82,82,57,,,,,,,,,,,,,,,,,,,None,None,,None,30.874,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.4_2.tif,1.4,1,,,,,0,83,83,55,,,,,,,,,,,,,,,,,,,2,space,6.3246737291,4,3.399,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.8_2.tif,1.8,0,,,,,0,84,84,31,,,,,,,,,,,,,,,,,,,None,None,,None,13.557,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.7_1.tif,1.7,2,,,,,0,85,85,99,,,,,,,,,,,,,,,,,,,None,None,,None,25.079,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.3_1.tif,1.3,0,,,,,0,86,86,15,,,,,,,,,,,,,,,,,,,3,space,6.28883430766,3,3.384,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,87,87,97,,,,,,,,,,,,,,,,,,,1,space,7.53205751663,2,0.935,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D0.9_1.tif,0.9,1,,,,,0,88,88,39,,,,,,,,,,,,,,,,,,,1,space,5.69918357738,2,1.901,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.6_1.tif,1.6,1,,,,,0,89,89,60,,,,,,,,,,,,,,,,,,,None,None,,None,11.376,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.7_2.tif,1.7,2,,,,,0,90,90,100,,,,,,,,,,,,,,,,,,,None,None,,None,20.935,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.4_3.tif,1.4,0,,,,,0,91,91,20,,,,,,,,,,,,,,,,,,,None,None,,None,30.607,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,92,92,96,,,,,,,,,,,,,,,,,,,1,space,2.75566540347,3,0.985,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.8_1.tif,1.8,0,,,,,0,93,93,30,,,,,,,,,,,,,,,,,,,None,None,,None,10.275,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.8_3.tif,1.8,1,,,,,0,94,94,68,,,,,,,,,,,,,,,,,,,None,None,,None,19.834,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D0.8_2.tif,0.8,0,,,,,0,95,95,1,,,,,,,,,,,,,,,,,,,2,space,3.00847677188,2,0.535,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.6_3.tif,1.6,0,,,,,0,96,96,26,,,,,,,,,,,,,,,,,,,1,space,7.74542130943,2,0.436,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.5_3.tif,1.5,0,,,,,0,97,97,23,,,,,,,,,,,,,,,,,,,None,None,,None,10.045,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D0.9_1.tif,0.9,0,,,,,0,98,98,3,,,,,,,,,,,,,,,,,,,1,space,4.00535902649,1,0.984,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.3_2.tif,1.3,1,,,,,0,99,99,52,,,,,,,,,,,,,,,,,,,2,space,4.69691453729,2,3.982,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D0.9_2.tif,0.9,2,,,,,0,100,100,76,,,,,,,,,,,,,,,,,,,None,None,,None,13.391,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.5_1.tif,1.5,2,,,,,0,101,101,93,,,,,,,,,,,,,,,,,,,None,None,,None,22.915,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D0.8_1.tif,0.8,1,,,,,0,102,102,36,,,,,,,,,,,,,,,,,,,None,None,,None,32.607,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.9_1.tif,1.9,1,,,,,0,103,103,69,,,,,,,,,,,,,,,,,,,None,None,,None,41.998,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.4_2.tif,1.4,0,,,,,0,104,104,19,,,,,,,,,,,,,,,,,,,3,space,3.65392049417,3,1.568,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.6_3.tif,1.6,1,,,,,0,105,105,62,,,,,,,,,,,,,,,,,,,1,space,7.64408867247,3,0.502,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.5_3.tif,1.5,2,,,,,0,106,106,95,,,,,,,,,,,,,,,,,,,None,None,,None,14.089,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.7_3.tif,1.7,0,,,,,0,107,107,29,,,,,,,,,,,,,,,,,,,2,space,1.94137867575,4,0.934,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.73172584813,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,4,14.251,,,,,,,,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,370.628735383,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,0,0,11,,,,,,,,,,,,,,,2,None,,3,5.764,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D0.8_5.tif,0.8,1,,,,,,,,,0,1,1,37,,,,,,,,,,,,,,,None,None,,None,15.472,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,2,2,34,,,,,,,,,,,,,,,1,space,5.76955517766,4,0.752,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.2_5.tif,1.2,0,,,,,,,,,0,3,3,13,,,,,,,,,,,,,,,2,space,6.08335560907,3,3.749,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,4,4,97,,,,,,,,,,,,,,,None,None,,None,13.14,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,5,5,89,,,,,,,,,,,,,,,1,space,5.16591957296,1,1.119,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,6,6,31,,,,,,,,,,,,,,,None,None,,None,10.645,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,7,7,94,,,,,,,,,,,,,,,None,None,,None,20.284,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,8,8,20,,,,,,,,,,,,,,,None,None,,None,29.794,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.1_6.tif,1.1,2,,,,,,,,,0,9,9,83,,,,,,,,,,,,,,,1,space,4.71015505964,2,1.068,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.9_4.tif,1.9,2,,,,,,,,,0,10,10,105,,,,,,,,,,,,,,,None,None,,None,10.494,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,11,11,7,,,,,,,,,,,,,,,1,space,3.99705908963,3,1.085,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,12,12,72,,,,,,,,,,,,,,,None,None,,None,10.892,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,13,13,90,,,,,,,,,,,,,,,None,None,,None,20.499,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.4_5.tif,1.4,0,,,,,,,,,0,14,14,19,,,,,,,,,,,,,,,1,space,5.65581992851,2,0.785,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,3,space,2.76906117052,3,0.436,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,16,16,55,,,,,,,,,,,,,,,1,space,3.48448786727,2,2.467,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,17,17,96,,,,,,,,,,,,,,,1,space,5.99806715208,3,4.565,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.3_4.tif,1.3,1,,,,,,,,,0,18,18,51,,,,,,,,,,,,,,,1,space,7.44436636515,2,0.419,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.5_4.tif,1.5,0,,,,,,,,,0,19,19,21,,,,,,,,,,,,,,,None,None,,None,10.026,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,20,20,63,,,,,,,,,,,,,,,None,None,,None,19.301,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.1_5.tif,1.1,0,,,,,,,,,0,21,21,10,,,,,,,,,,,,,,,1,space,8.29144827885,2,1.951,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,22,22,106,,,,,,,,,,,,,,,2,space,5.77641216133,3,0.418,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.7_4.tif,1.7,2,,,,,,,,,0,23,23,99,,,,,,,,,,,,,,,None,None,,None,9.694,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1_4.tif,1.0,0,,,,,,,,,0,24,24,6,,,,,,,,,,,,,,,1,space,8.17728893404,2,1.101,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,25,25,12,,,,,,,,,,,,,,,2,space,4.09407983071,2,0.469,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,26,26,80,,,,,,,,,,,,,,,None,None,,None,9.71,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.5_6.tif,1.5,1,,,,,,,,,0,27,27,59,,,,,,,,,,,,,,,1,space,4.61657900311,2,2.05,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.4_5.tif,1.4,2,,,,,,,,,0,28,28,91,,,,,,,,,,,,,,,2,space,6.42694451698,3,1.019,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,29,29,65,,,,,,,,,,,,,,,None,None,,None,11.491,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D0.9_6.tif,0.9,1,,,,,,,,,0,30,30,41,,,,,,,,,,,,,,,None,None,,None,20.849,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,31,31,44,,,,,,,,,,,,,,,1,None,,1,0.552,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,32,32,8,,,,,,,,,,,,,,,None,None,,None,12.174,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,33,33,62,,,,,,,,,,,,,,,1,space,2.63523509805,2,0.42,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.8_5.tif,1.8,1,,,,,,,,,0,34,34,67,,,,,,,,,,,,,,,1,None,,1,0.718,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,35,35,29,,,,,,,,,,,,,,,None,None,,None,10.177,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.8_6.tif,1.8,0,,,,,,,,,0,36,36,32,,,,,,,,,,,,,,,3,space,3.82650428003,3,6.83,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,37,37,35,,,,,,,,,,,,,,,1,space,4.86798391625,2,0.553,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D0.8_6.tif,0.8,0,,,,,,,,,0,38,38,2,,,,,,,,,,,,,,,None,None,,None,10.11,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,39,39,93,,,,,,,,,,,,,,,1,space,6.5523498496,2,2.118,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D0.8_5.tif,0.8,0,,,,,,,,,0,40,40,1,,,,,,,,,,,,,,,1,space,5.45360034049,1,1.035,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,41,41,23,,,,,,,,,,,,,,,None,None,,None,10.393,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.2_6.tif,1.2,2,,,,,,,,,0,42,42,86,,,,,,,,,,,,,,,1,space,9.63660094299,1,3.349,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.7_5.tif,1.7,1,,,,,,,,,0,43,43,64,,,,,,,,,,,,,,,None,None,,None,13.938,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,44,44,82,,,,,,,,,,,,,,,2,space,4.90440524829,2,1.119,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,45,45,30,,,,,,,,,,,,,,,1,space,2.48491042072,3,0.519,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,46,46,27,,,,,,,,,,,,,,,None,None,,None,9.909,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D0.8_5.tif,0.8,2,,,,,,,,,0,47,47,73,,,,,,,,,,,,,,,None,None,,None,19.252,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,48,48,85,,,,,,,,,,,,,,,None,None,,None,29.043,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,49,49,17,,,,,,,,,,,,,,,None,None,,None,38.452,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.3_5.tif,1.3,0,,,,,,,,,0,50,50,16,,,,,,,,,,,,,,,1,space,7.36979287685,2,0.568,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.9_6.tif,1.9,1,,,,,,,,,0,51,51,71,,,,,,,,,,,,,,,None,None,,None,10.459,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,52,52,103,,,,,,,,,,,,,,,2,space,1.87818123121,3,5.165,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.1_5.tif,1.1,1,,,,,,,,,0,53,53,46,,,,,,,,,,,,,,,2,space,4.18947821332,2,1.335,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,54,54,33,,,,,,,,,,,,,,,None,None,,None,11.391,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,55,55,79,,,,,,,,,,,,,,,1,space,5.3192226867,2,2.335,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,56,56,84,,,,,,,,,,,,,,,1,space,4.66828268519,1,3.316,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.9_4.tif,1.9,1,,,,,,,,,0,57,57,69,,,,,,,,,,,,,,,2,space,2.87649307359,2,2.685,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D0.9_6.tif,0.9,2,,,,,,,,,0,58,58,77,,,,,,,,,,,,,,,None,None,,None,13.261,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,59,59,102,,,,,,,,,,,,,,,None,None,,None,22.765,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D0.8_6.tif,0.8,1,,,,,,,,,0,60,60,38,,,,,,,,,,,,,,,None,None,,None,32.256,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,61,61,56,,,,,,,,,,,,,,,1,space,4.86967413005,2,0.436,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,62,62,0,,,,,,,,,,,,,,,None,None,,None,12.956,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,63,63,101,,,,,,,,,,,,,,,1,space,2.77470138529,3,0.536,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,64,64,76,,,,,,,,,,,,,,,None,None,,None,10.41,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,65,65,100,,,,,,,,,,,,,,,None,None,,None,22.565,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,66,66,54,,,,,,,,,,,,,,,None,None,,None,32.073,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
images/fcloud65-35_D1.2_4.tif,1.2,1,,,,,,,,,0,67,67,48,,,,,,,,,,,,,,,1,None,,1,0.469,,,,,,,,,,,,,,,,,,2019_Feb_14_1430,59.924282797021256,Cloud_Experiment_FR_REAL,001,20,
