ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1_2.tif,1.0,1,,,,,0,79,79,43,,,,,,,,,,,,,,,,,,,2,space,4.84347059997,3,0.767,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.6_3.tif,1.6,0,,,,,0,80,80,26,,,,,,,,,,,,,,,,,,,3,space,7.95641490002,3,0.918,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.8_3.tif,1.8,1,,,,,0,81,81,68,,,,,,,,,,,,,,,,,,,1,space,3.74028119998,3,1.785,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.7_2.tif,1.7,1,,,,,0,82,82,64,,,,,,,,,,,,,,,,,,,1,None,,2,1.669,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D0.8_1.tif,0.8,2,,,,,0,83,83,72,,,,,,,,,,,,,,,,,,,2,space,3.42095280002,3,0.953,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D0.9_1.tif,0.9,0,,,,,0,84,84,3,,,,,,,,,,,,,,,,,,,3,space,1.69008019997,3,2.101,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.5_2.tif,1.5,0,,,,,0,85,85,22,,,,,,,,,,,,,,,,,,,1,space,6.00227709999,1,0.651,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.3_3.tif,1.3,2,,,,,0,86,86,89,,,,,,,,,,,,,,,,,,,1,space,3.43196830002,2,2.532,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.3_2.tif,1.3,0,,,,,0,87,87,16,,,,,,,,,,,,,,,,,,,3,space,1.42906559998,3,0.802,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.5_1.tif,1.5,2,,,,,0,88,88,93,,,,,,,,,,,,,,,,,,,None,None,,None,10.558,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.9_2.tif,1.9,2,,,,,0,89,89,106,,,,,,,,,,,,,,,,,,,1,space,5.59035790002,1,0.62,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.8_3.tif,1.8,0,,,,,0,90,90,32,,,,,,,,,,,,,,,,,,,2,space,2.8990952,2,1.184,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D0.9_2.tif,0.9,0,,,,,0,91,91,4,,,,,,,,,,,,,,,,,,,3,space,1.22637730004,3,1.051,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D0.8_2.tif,0.8,1,,,,,0,92,92,37,,,,,,,,,,,,,,,,,,,3,space,1.99404070002,2,6.764,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.7_2.tif,1.7,0,,,,,0,93,93,28,,,,,,,,,,,,,,,,,,,2,space,6.20254239999,3,6.297,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.8_1.tif,1.8,0,,,,,0,94,94,30,,,,,,,,,,,,,,,,,,,1,space,5.5448721,1,1.685,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.7_1.tif,1.7,2,,,,,0,95,95,99,,,,,,,,,,,,,,,,,,,1,space,7.48882149998,1,1.77,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.6_1.tif,1.6,2,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,1,None,,1,1.768,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.1_2.tif,1.1,2,,,,,0,97,97,82,,,,,,,,,,,,,,,,,,,1,space,6.01690019999,1,1.834,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.8_2.tif,1.8,2,,,,,0,98,98,103,,,,,,,,,,,,,,,,,,,2,None,,1,0.784,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.1_1.tif,1.1,2,,,,,0,99,99,81,,,,,,,,,,,,,,,,,,,1,space,6.9629328,1,0.802,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.2_1.tif,1.2,2,,,,,0,100,100,84,,,,,,,,,,,,,,,,,,,2,space,5.31658430002,2,0.952,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.6_2.tif,1.6,2,,,,,0,101,101,97,,,,,,,,,,,,,,,,,,,2,space,6.0421742,1,0.837,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.4_2.tif,1.4,0,,,,,0,102,102,19,,,,,,,,,,,,,,,,,,,2,space,5.18051530002,1,0.852,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.1_1.tif,1.1,1,,,,,0,103,103,45,,,,,,,,,,,,,,,,,,,1,space,5.64910089999,2,1.503,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.4_1.tif,1.4,0,,,,,0,104,104,18,,,,,,,,,,,,,,,,,,,2,None,,2,1.468,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1_1.tif,1.0,1,,,,,0,105,105,42,,,,,,,,,,,,,,,,,,,1,space,6.45565169997,1,1.668,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.9_2.tif,1.9,1,,,,,0,106,106,70,,,,,,,,,,,,,,,,,,,2,space,3.88886300003,1,0.672,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.3_1.tif,1.3,0,,,,,0,107,107,15,,,,,,,,,,,,,,,,,,,3,space,1.72074669995,2,1.484,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.86669140001,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,5,41.279,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.41441319999,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1_5.tif,1.0,2,,,,,,,,,0,0,0,79,,,,,,,,,,,,,,,4,None,,2,15.974,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.9_5.tif,1.9,2,,,,,,,,,0,1,1,106,,,,,,,,,,,,,,,2,None,,2,1.07,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.8_4.tif,1.8,1,,,,,,,,,0,2,2,66,,,,,,,,,,,,,,,2,space,7.68827809999,3,1.003,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.9_5.tif,1.9,0,,,,,,,,,0,3,3,34,,,,,,,,,,,,,,,2,space,6.49675519997,2,1.451,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.8_4.tif,1.8,2,,,,,,,,,0,4,4,102,,,,,,,,,,,,,,,2,space,6.93883880001,2,3.3,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.7_5.tif,1.7,2,,,,,,,,,0,5,5,100,,,,,,,,,,,,,,,3,space,6.60806120001,2,1.133,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.3_6.tif,1.3,0,,,,,,,,,0,6,6,17,,,,,,,,,,,,,,,4,space,2.9080921,3,0.853,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.8_5.tif,1.8,2,,,,,,,,,0,7,7,103,,,,,,,,,,,,,,,2,space,4.59925720003,2,0.834,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.8_5.tif,1.8,0,,,,,,,,,0,8,8,31,,,,,,,,,,,,,,,3,space,2.08400199999,3,1.253,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D0.8_6.tif,0.8,2,,,,,,,,,0,9,9,74,,,,,,,,,,,,,,,1,space,2.41256170004,2,2.365,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.8_6.tif,1.8,1,,,,,,,,,0,10,10,68,,,,,,,,,,,,,,,3,space,6.19922479999,3,1.519,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.1_4.tif,1.1,1,,,,,,,,,0,11,11,45,,,,,,,,,,,,,,,2,space,2.58261599997,3,3.317,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D0.8_4.tif,0.8,2,,,,,,,,,0,12,12,72,,,,,,,,,,,,,,,1,space,3.22489110002,2,2.066,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.4_5.tif,1.4,1,,,,,,,,,0,13,13,55,,,,,,,,,,,,,,,2,space,3.83346260001,3,1.235,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.5_6.tif,1.5,2,,,,,,,,,0,14,14,95,,,,,,,,,,,,,,,2,space,2.78200900002,2,3.135,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D0.9_4.tif,0.9,0,,,,,,,,,0,15,15,3,,,,,,,,,,,,,,,4,space,1.84969080001,3,10.044,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.3_4.tif,1.3,0,,,,,,,,,0,16,16,15,,,,,,,,,,,,,,,3,space,3.3236148,3,1.552,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.7_4.tif,1.7,0,,,,,,,,,0,17,17,27,,,,,,,,,,,,,,,4,space,1.87490760005,2,1.868,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D0.8_4.tif,0.8,0,,,,,,,,,0,18,18,0,,,,,,,,,,,,,,,2,space,3.17377629998,2,0.917,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.4_6.tif,1.4,0,,,,,,,,,0,19,19,20,,,,,,,,,,,,,,,2,space,5.79193040001,1,1.303,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.7_6.tif,1.7,2,,,,,,,,,0,20,20,101,,,,,,,,,,,,,,,1,space,3.72724550002,1,0.885,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1_5.tif,1.0,0,,,,,,,,,0,21,21,7,,,,,,,,,,,,,,,3,space,2.46682779997,1,1.252,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.5_4.tif,1.5,1,,,,,,,,,0,22,22,57,,,,,,,,,,,,,,,3,space,3.8229428,2,1.185,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.3_4.tif,1.3,2,,,,,,,,,0,23,23,87,,,,,,,,,,,,,,,2,space,6.40050010005,1,1.868,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.7_5.tif,1.7,0,,,,,,,,,0,24,24,28,,,,,,,,,,,,,,,3,space,5.17057060002,2,2.285,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.5_5.tif,1.5,2,,,,,,,,,0,25,25,94,,,,,,,,,,,,,,,3,space,4.06509459997,2,1.185,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.2_6.tif,1.2,0,,,,,,,,,0,26,26,14,,,,,,,,,,,,,,,2,space,2.6098184,3,2.785,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.5_4.tif,1.5,2,,,,,,,,,0,27,27,93,,,,,,,,,,,,,,,1,None,,2,0.969,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.2_5.tif,1.2,0,,,,,,,,,0,28,28,13,,,,,,,,,,,,,,,4,space,2.28408739995,3,1.952,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.6_5.tif,1.6,2,,,,,,,,,0,29,29,97,,,,,,,,,,,,,,,1,space,4.36905799998,1,2.002,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.2_4.tif,1.2,0,,,,,,,,,0,30,30,12,,,,,,,,,,,,,,,3,space,2.17138419999,2,1.201,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.4_4.tif,1.4,2,,,,,,,,,0,31,31,90,,,,,,,,,,,,,,,1,space,3.10751980002,1,1.134,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.5_5.tif,1.5,1,,,,,,,,,0,32,32,58,,,,,,,,,,,,,,,2,space,5.04759680002,1,0.62,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1_6.tif,1.0,2,,,,,,,,,0,33,33,80,,,,,,,,,,,,,,,1,space,4.83067649999,1,0.585,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D0.9_5.tif,0.9,1,,,,,,,,,0,34,34,40,,,,,,,,,,,,,,,2,space,2.82107810001,2,0.769,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.4_4.tif,1.4,1,,,,,,,,,0,35,35,54,,,,,,,,,,,,,,,2,space,6.34409139998,2,0.819,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.3_5.tif,1.3,1,,,,,,,,,0,36,36,52,,,,,,,,,,,,,,,3,space,5.10387400002,2,1.001,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.4_6.tif,1.4,1,,,,,,,,,0,37,37,56,,,,,,,,,,,,,,,2,space,1.3631969,3,0.735,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.7_6.tif,1.7,1,,,,,,,,,0,38,38,65,,,,,,,,,,,,,,,1,space,4.13929989998,2,1.335,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.6_5.tif,1.6,1,,,,,,,,,0,39,39,61,,,,,,,,,,,,,,,1,space,6.16360009997,1,1.453,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1_4.tif,1.0,2,,,,,,,,,0,40,40,78,,,,,,,,,,,,,,,2,space,6.28680930001,2,0.969,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.3_6.tif,1.3,2,,,,,,,,,0,41,41,89,,,,,,,,,,,,,,,2,space,4.0774911,3,2.101,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.7_6.tif,1.7,0,,,,,,,,,0,42,42,29,,,,,,,,,,,,,,,2,space,3.1070741,1,1.352,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.9_6.tif,1.9,0,,,,,,,,,0,43,43,35,,,,,,,,,,,,,,,1,space,4.6796875,1,0.786,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.1_6.tif,1.1,0,,,,,,,,,0,44,44,11,,,,,,,,,,,,,,,3,space,3.32051519997,2,1.002,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.1_5.tif,1.1,2,,,,,,,,,0,45,45,82,,,,,,,,,,,,,,,2,space,3.73999579996,1,0.718,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.9_6.tif,1.9,2,,,,,,,,,0,46,46,107,,,,,,,,,,,,,,,1,space,7.34088000003,1,0.534,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1_6.tif,1.0,1,,,,,,,,,0,47,47,44,,,,,,,,,,,,,,,3,space,2.36810219998,1,1.703,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.6_4.tif,1.6,0,,,,,,,,,0,48,48,24,,,,,,,,,,,,,,,2,space,7.21476170002,2,0.801,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.2_4.tif,1.2,2,,,,,,,,,0,49,49,84,,,,,,,,,,,,,,,2,space,4.33933610003,1,4.0,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.4_4.tif,1.4,0,,,,,,,,,0,50,50,18,,,,,,,,,,,,,,,3,space,1.50618809997,2,1.552,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.4_6.tif,1.4,2,,,,,,,,,0,51,51,92,,,,,,,,,,,,,,,1,space,5.14763270004,1,0.835,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1_6.tif,1.0,0,,,,,,,,,0,52,52,8,,,,,,,,,,,,,,,2,space,1.18725720001,5,2.55,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.6_4.tif,1.6,2,,,,,,,,,0,53,53,96,,,,,,,,,,,,,,,2,space,4.71428650001,1,0.703,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.7_4.tif,1.7,1,,,,,,,,,0,54,54,63,,,,,,,,,,,,,,,2,space,4.18311659998,1,1.2,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.9_4.tif,1.9,2,,,,,,,,,0,55,55,105,,,,,,,,,,,,,,,3,space,1.53182109998,1,0.6,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.8_4.tif,1.8,0,,,,,,,,,0,56,56,30,,,,,,,,,,,,,,,2,space,2.70395970001,1,0.701,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D0.9_6.tif,0.9,1,,,,,,,,,0,57,57,41,,,,,,,,,,,,,,,3,space,3.40433519997,2,0.669,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D1.2_5.tif,1.2,2,,,,,,,,,0,58,58,85,,,,,,,,,,,,,,,2,space,4.28848009999,1,0.653,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.1_6.tif,1.1,1,,,,,,,,,0,59,59,47,,,,,,,,,,,,,,,3,space,2.52448140003,1,1.45,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.2_5.tif,1.2,1,,,,,,,,,0,60,60,49,,,,,,,,,,,,,,,2,space,2.19433949998,2,0.787,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud80-20_D0.9_5.tif,0.9,2,,,,,,,,,0,61,61,76,,,,,,,,,,,,,,,1,space,2.59877429996,2,0.801,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.5_6.tif,1.5,0,,,,,,,,,0,62,62,23,,,,,,,,,,,,,,,2,space,3.01902130002,3,4.602,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud_D1.9_4.tif,1.9,0,,,,,,,,,0,63,63,33,,,,,,,,,,,,,,,1,space,7.06847619999,1,5.964,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
images/fcloud65-35_D1.6_6.tif,1.6,1,,,,,,,,,0,64,64,62,,,,,,,,,,,,,,,1,space,3.85853900004,2,0.586,,,,,,,,,,,,,,,,,,2019_Apr_16_1704,60.04819467752818,Cloud_Experiment_FR_REAL,001,38,
